goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,DR,2024-05-19,0.0,0,0
0,1,0.0177711863070726,90,DMR,2024-05-11,0.0243620853871107,0,1
0,3,0.2564213871955871,90,DMR,2024-05-04,0.1077293679118156,0,1
0,0,0.0,90,DMR,2024-04-27,0.0,0,0
1,1,0.3577614724636078,80,DMR,2024-04-24,0.0,0,0
0,2,0.1450632810592651,90,DR,2024-04-20,0.0,0,0
0,2,0.1439913064241409,77,DMR,2024-04-13,0.0,0,0
1,1,0.2716110348701477,90,DMR,2024-04-07,0.0,0,0
0,1,0.0349105522036552,90,DMR,2024-04-04,0.0,0,0
0,2,0.1002291291952133,90,DMR,2024-03-30,0.0,0,0
0,2,0.1350374370813369,73,DMR,2024-03-09,0.0,0,0
0,2,0.1148375198245048,90,DR,2024-03-04,0.0,0,0
0,0,0.0,90,DMR,2024-02-25,0.0672691613435745,0,1
0,2,0.0604854896664619,90,DMR,2024-02-18,0.1041208133101463,0,1
0,0,0.0,90,DR,2024-02-10,0.0,0,0
0,1,0.0266537331044673,90,DR,2024-02-03,0.0,0,0
0,0,0.0,90,DR,2024-01-30,0.1086621209979057,0,1
0,0,0.0,90,DR,2024-01-21,0.0743627473711967,0,2
0,2,0.1136912330985069,90,DMR,2023-12-30,0.0929811745882034,0,1
0,0,0.0,90,DMR,2023-12-22,0.0,0,0
0,1,0.0407641120254993,90,DR,2023-12-16,0.0,0,0
0,0,0.0,90,DR,2023-12-09,0.0,0,0
0,0,0.0,90,DMR,2023-12-06,0.0,0,0
0,0,0.0,66,Sub,2023-12-02,0.0,0,0
0,0,0.0,50,DMR,2023-11-25,0.0,0,0
0,4,0.4752942621707916,90,DMR,2023-11-12,0.0,0,0
0,2,0.0786457061767578,90,MR,2023-11-04,0.0,0,0
0,0,0.0,74,DR,2023-10-28,0.0,0,0
0,0,0.0,90,DR,2023-10-21,0.0,0,0
0,1,0.1048866882920265,90,DMR,2023-10-07,0.0,0,0
0,1,0.0665511563420295,82,DMR,2023-09-30,0.0,0,0
0,0,0.0,52,DMR,2023-09-24,0.0548073947429657,0,1
0,0,0.0,89,DMR,2023-09-16,0.0983529686927795,0,1
1,1,0.0577950365841388,14,Sub,2023-08-27,0.0,0,0
