goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0354079529643058,81,DMC,2024-05-19,0.0,0,0
0,1,0.0998191460967063,55,MC,2024-05-14,0.0,0,0
0,1,0.1114870682358741,13,Sub,2024-05-11,0.0,0,0
0,0,0.0,63,MC,2024-05-05,0.0,0,0
0,3,0.2182399034500122,23,Sub,2024-05-02,0.0,0,0
0,0,0.0,52,DMC,2024-04-28,0.0,0,0
0,1,0.0646135956048965,58,DMC,2024-04-13,0.0,0,0
0,0,0.0,41,Sub,2024-04-07,0.0851736292243003,1,1
0,1,0.0483239442110061,72,DMC,2024-04-02,0.0619119815528392,0,1
0,1,0.0430605486035347,19,Sub,2024-03-30,0.0,0,0
0,1,0.021691070869565,22,Sub,2024-03-16,0.0536054112017154,0,1
0,0,0.0,19,Sub,2024-03-10,0.0475094616413116,0,1
0,1,0.0189001262187957,66,DMC,2024-03-02,0.0,0,0
0,0,0.0,15,Sub,2024-02-17,0.1400716006755828,0,2
0,1,0.0208964571356773,68,DMC,2024-02-10,0.0,0,0
0,0,0.0,69,DMC,2024-02-03,0.0,0,0
0,0,0.0,52,DMC,2024-01-31,0.029800483956933,0,1
1,3,0.2851778566837311,90,MC,2024-01-14,0.0,0,0
0,1,0.0838546082377433,67,MC,2023-12-31,0.0,0,0
0,0,0.0,31,DMC,2023-11-26,0.0,0,0
0,0,0.0,22,Sub,2023-11-11,0.085642509162426,0,1
0,1,0.5478523373603821,17,Sub,2023-11-06,0.0,0,0
0,1,0.0232692509889602,1,Sub,2023-10-27,0.0,0,0
