goals,shots,xG,time,position,date,xA,assists,key_passes
0,4,0.280866265296936,78,DR,2024-05-19,0.9792266488075256,0,3
0,2,0.0450076237320899,90,DR,2024-05-13,0.0396807566285133,0,1
0,4,0.1955404132604599,90,DR,2024-05-05,0.1443125456571579,0,2
0,4,0.1959519386291504,82,DR,2024-04-27,0.3675399720668793,0,3
0,1,0.0184875670820474,90,DR,2024-04-24,0.0,0,0
1,1,0.0693979412317276,84,DR,2024-04-21,0.2419987767934799,0,1
0,1,0.0211813952773809,40,Sub,2024-04-14,0.0263909716159105,0,1
0,1,0.019522663205862,49,DR,2024-02-10,0.4760009348392486,1,2
0,0,0.0,62,DR,2024-02-04,0.0700819790363311,0,1
0,0,0.0,17,Sub,2024-01-31,0.0426606088876724,0,1
0,3,0.5986414551734924,90,DR,2024-01-01,0.022161578759551,0,2
0,1,0.0222589634358882,90,DR,2023-12-26,0.5683669447898865,0,4
0,1,0.4435596764087677,90,DR,2023-12-23,0.1289823055267334,1,3
0,4,0.1471195220947265,90,DR,2023-12-17,0.5192240476608276,0,6
0,0,0.0,90,DR,2023-12-09,0.9277267456054688,0,6
0,1,0.0221264977008104,90,DR,2023-12-06,1.038971185684204,1,7
1,4,0.1477844417095184,90,DR,2023-12-03,0.2085319310426712,0,2
1,1,0.0636387020349502,90,DR,2023-11-25,0.0,0,0
0,0,0.0,90,DR,2023-11-12,0.6042181253433228,0,2
0,2,0.0227344688028097,90,DR,2023-11-05,0.9898263216018676,0,6
0,3,0.0669268742203712,90,DR,2023-10-29,0.0766796544194221,0,1
0,4,0.1984909623861313,90,DR,2023-10-21,0.0,0,0
0,0,0.0,83,DR,2023-10-08,0.0,0,0
0,0,0.0,9,Sub,2023-09-30,0.0619585737586021,0,1
0,2,0.052990835160017,76,DR,2023-09-03,0.6188119649887085,1,5
0,0,0.0,90,DR,2023-08-27,0.1083443388342857,0,1
0,3,0.1130299717187881,80,DR,2023-08-19,0.0999187529087066,0,3
0,0,0.0,90,DR,2023-08-13,0.0,0,0
