goals,shots,xG,time,position,date,xA,assists,key_passes
0,3,0.1227233633399009,74,MC,2024-05-19,0.3867465853691101,0,2
0,0,0.0,52,Sub,2024-05-11,0.0,0,0
0,1,0.0269191525876522,68,AMC,2024-04-27,0.4853237271308899,0,1
0,1,0.0115812867879867,85,AMC,2024-04-20,0.0468151308596134,0,1
0,0,0.0,90,AMC,2024-04-13,0.0,0,0
1,3,0.1551983207464218,90,MC,2024-04-06,0.0801721960306167,0,3
0,1,0.0323719792068004,90,AMC,2024-04-03,0.0,0,0
0,1,0.0235645100474357,24,Sub,2024-03-30,0.0,0,0
0,2,0.198148488998413,88,AMC,2024-03-16,0.0,0,0
0,0,0.0,90,MC,2024-03-13,0.6030497550964355,1,1
0,1,0.0537130050361156,90,MC,2024-03-09,0.0,0,0
0,0,0.0,90,MC,2024-03-02,0.1473190188407898,0,2
0,0,0.0,25,Sub,2024-02-21,0.0,0,0
0,0,0.0,18,Sub,2024-02-18,0.0,0,0
0,0,0.0,58,AMC,2024-02-10,0.0,0,0
0,0,0.0,72,AMC,2024-02-03,0.0,0,0
0,2,0.173753947019577,73,AMC,2024-01-30,0.070879079401493,0,1
0,2,0.1283271759748459,77,AMC,2024-01-12,0.0,0,0
0,0,0.0,1,Sub,2023-12-10,0.0,0,0
0,0,0.0,1,Sub,2023-12-05,0.0,0,0
0,0,0.0,28,Sub,2023-12-02,0.0,0,0
0,0,0.0,27,Sub,2023-11-25,0.0282259453088045,0,1
0,0,0.0,15,Sub,2023-11-11,0.0,0,0
