goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,10,Sub,2024-04-24,0.0133790839463472,0,1
0,0,0.0,10,Sub,2024-04-20,0.0,0,0
0,0,0.0,4,Sub,2024-03-30,0.0,0,0
0,0,0.0,6,Sub,2024-03-09,0.0,0,0
0,0,0.0,16,MC,2024-03-04,0.0,0,0
0,0,0.0,84,MC,2024-02-25,0.0,0,0
0,0,0.0,3,Sub,2024-02-18,0.0,0,0
0,0,0.0,4,Sub,2024-02-10,0.0,0,0
0,0,0.0,1,Sub,2024-01-21,0.0,0,0
0,0,0.0,90,MC,2023-12-30,0.0565389990806579,0,1
0,0,0.0,3,Sub,2023-12-26,0.0,0,0
0,2,0.0311972368508577,90,MC,2023-12-22,0.0644868314266204,0,2
0,0,0.0,21,Sub,2023-12-16,0.0,0,0
0,0,0.0,1,Sub,2023-12-06,0.0,0,0
0,1,0.0098964115604758,90,MC,2023-12-02,0.0,0,0
0,1,0.0176533889025449,90,MC,2023-11-25,0.0728844925761222,0,2
0,1,0.0178687740117311,90,MC,2023-11-12,0.0218441225588321,0,1
1,4,0.7970982789993286,90,MC,2023-11-04,0.0121400179341435,0,1
0,0,0.0,90,MC,2023-10-28,0.0,0,0
0,1,0.0263741724193096,90,MC,2023-10-21,0.0173632502555847,0,1
0,1,0.0127752674743533,90,MC,2023-10-07,0.1114171594381332,0,2
0,0,0.0,68,MC,2023-09-24,0.0,0,0
0,1,0.0095408633351325,17,Sub,2023-09-16,0.0,0,0
0,1,0.034591544419527,90,MC,2023-09-02,0.1699641197919845,0,2
0,0,0.0,85,MC,2023-08-27,0.0339389853179454,0,1
0,0,0.0,90,MC,2023-08-18,0.0,0,0
0,2,0.0294303335249423,90,MC,2023-08-12,0.1194351315498352,0,2
