goals,shots,xG,time,position,date,xA,assists,key_passes
0,3,0.4754363596439361,90,AMR,2024-05-13,1.2129507064819336,0,3
0,0,0.0,90,AMR,2024-05-05,0.0,0,0
0,1,0.0465185269713401,81,MR,2024-04-27,0.0,0,0
1,1,0.9679280519485474,90,AMR,2024-04-21,0.9147695302963256,1,6
1,1,0.1393707245588302,26,Sub,2024-04-14,0.0,0,0
0,2,0.0792602598667144,90,MR,2024-04-06,0.0,0,0
0,0,0.0,22,Sub,2024-04-03,0.0492617450654506,0,1
0,1,0.0565871745347976,90,MR,2024-03-30,0.4397970736026764,0,2
0,3,0.1403330266475677,90,MR,2024-03-17,0.1124364733695983,0,3
0,1,0.0211900752037763,70,FW,2024-03-10,0.139100044965744,0,1
0,1,0.1125360503792762,87,MR,2024-03-02,0.8242337107658386,1,4
1,3,0.7014039158821106,90,MR,2024-02-24,0.9218227863311768,1,1
0,3,0.1477906554937362,88,MR,2024-02-17,0.0790061503648758,0,1
0,2,0.0916942954063415,77,AMR,2024-02-11,0.1217830032110214,0,2
1,2,0.1071300283074379,64,AMR,2024-02-03,0.6630439758300781,0,2
0,1,0.0177634712308645,23,Sub,2024-01-30,0.6313024759292603,1,5
0,1,0.0971194878220558,72,MR,2024-01-14,0.0334730930626392,0,1
1,3,0.1434509754180908,90,MR,2023-12-30,0.1392610967159271,0,2
0,2,0.1436018496751785,81,AMR,2023-12-26,0.1448698341846466,0,1
0,1,0.0205701850354671,83,MR,2023-12-22,0.1306791007518768,0,1
0,0,0.0,22,Sub,2023-12-17,0.3684549629688263,1,1
0,0,0.0,48,MR,2023-12-09,0.1418768167495727,1,1
1,5,0.2464209496974945,87,MR,2023-12-06,0.143018901348114,0,2
1,2,0.135330319404602,83,MC,2023-12-03,0.3636976480484009,0,1
0,3,0.1893403381109237,35,Sub,2023-11-26,0.0111970901489257,0,1
0,1,0.0407624207437038,23,Sub,2023-11-12,1.0012398958206177,1,2
0,3,0.2455720007419586,40,Sub,2023-11-05,0.0866348519921302,0,1
0,1,0.3282880485057831,43,Sub,2023-10-29,0.6367917060852051,1,2
1,2,0.468777596950531,12,Sub,2023-10-22,0.0,0,0
0,0,0.0,4,Sub,2023-10-08,0.0953236445784568,0,1
0,0,0.0,13,Sub,2023-09-24,0.1327671408653259,0,1
1,2,0.7021558880805969,28,Sub,2023-09-16,0.0,0,0
0,0,0.0,51,Sub,2023-09-03,0.0759182274341583,0,1
1,2,0.5992322564125061,72,AMR,2023-08-20,0.6844462156295776,1,1
0,0,0.0,57,AMR,2023-08-12,0.0,0,0
