goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,1,Sub,2024-05-19,0.0,0,0
0,1,0.0396599769592285,2,Sub,2024-05-06,0.0646113157272338,0,1
0,0,0.0,78,AMC,2024-04-27,0.0,0,0
0,2,0.0314440801739692,74,AMC,2024-04-24,0.3308022618293762,1,1
0,0,0.0,15,Sub,2024-04-21,0.0,0,0
0,0,0.0,20,Sub,2024-04-14,0.0,0,0
0,2,0.096287727355957,77,FWL,2024-04-06,0.0,0,0
0,1,0.0426727347075939,73,FWL,2024-04-02,0.0,0,0
0,1,0.0181313641369342,68,AMC,2024-03-30,0.0,0,0
0,2,0.1538094282150268,74,FWR,2024-03-09,0.0,0,0
0,1,0.0685178712010383,74,AMC,2024-03-02,0.0798523426055908,0,1
1,1,0.5142366886138916,90,AMC,2024-02-24,0.4282269775867462,1,5
1,1,0.0284297261387109,90,AMC,2024-02-19,0.0,0,0
0,2,0.0806630104780197,90,AMR,2024-02-12,0.0,0,0
0,1,0.0240128971636295,90,FWR,2024-02-03,0.0,0,0
0,2,0.0503540858626365,90,FWL,2024-01-30,0.0715756937861442,0,1
0,1,0.0793636441230773,90,FWL,2023-12-30,0.5048038959503174,1,2
0,0,0.0,82,FWL,2023-12-27,0.3494974672794342,1,1
1,2,0.6706448793411255,72,FWL,2023-12-21,0.0,0,0
0,0,0.0,80,FWR,2023-12-09,0.4566170573234558,0,1
0,6,0.3579973578453064,90,AML,2023-12-06,0.0132066430523991,0,1
0,1,0.0118893422186374,90,AML,2023-12-03,0.0,0,0
0,0,0.0,39,Sub,2023-11-25,0.7355639934539795,0,2
0,0,0.0,90,AMR,2023-11-11,0.0,0,0
0,1,0.0393908135592937,90,AMR,2023-11-04,0.8001109957695007,1,1
1,2,0.0878983363509178,90,AMR,2023-10-27,0.0,0,0
0,3,0.1097845882177352,90,FWR,2023-10-21,0.0,0,0
0,3,0.4220132231712341,90,FWR,2023-10-07,0.0,0,0
0,0,0.0,90,AMR,2023-09-30,0.0834782570600509,0,1
0,0,0.0,90,AMR,2023-09-23,0.0,0,0
0,0,0.0,24,AMR,2023-09-16,0.0,0,0
0,2,0.5050008296966553,90,AMR,2023-09-03,0.0761279687285423,0,1
0,5,0.5160037279129028,90,AMR,2023-08-26,0.1945632845163345,1,3
0,3,0.1951499134302139,90,AMR,2023-08-21,0.0433216765522956,0,1
0,2,0.1191428005695343,90,AMR,2023-08-12,0.7264527678489685,1,2
