goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,1,Sub,2024-05-14,0.0,0,0
1,1,0.7611688375473022,5,Sub,2024-05-11,0.0,0,0
1,1,0.3762824237346649,1,Sub,2024-05-04,0.0,0,0
0,1,0.1539615839719772,90,FW,2024-04-28,0.0506403408944606,0,2
1,6,0.7724228501319885,90,FW,2024-04-25,0.0,0,0
0,3,0.8659121990203857,90,AMR,2024-04-13,0.1384968906641006,1,3
0,4,0.5846669673919678,77,AMC,2024-04-06,0.0,0,0
0,7,1.504536509513855,90,FW,2024-04-03,0.0840196087956428,0,1
0,2,0.0991337746381759,71,AML,2024-03-10,0.0,0,0
0,0,0.0,28,Sub,2024-03-03,0.1076482757925987,1,2
0,0,0.0,12,Sub,2024-02-24,0.0,0,0
0,3,0.14640474319458,90,AMC,2024-02-20,0.4027286171913147,1,3
0,5,0.2583097815513611,67,MC,2024-02-17,0.5993664264678955,0,4
0,2,0.0835197195410728,80,MC,2024-02-10,0.1736796498298645,0,3
0,5,0.2047132700681686,90,MC,2024-02-05,0.0264223087579011,0,1
2,2,1.07920503616333,89,FW,2024-01-31,0.0,0,0
0,6,0.4226050674915313,90,FW,2024-01-13,0.1865888386964798,0,4
1,4,1.1569503545761108,90,FW,2023-12-30,0.0,0,0
1,5,1.1123021841049194,90,FW,2023-12-27,0.3101414740085602,0,4
0,1,0.2242481857538223,90,FW,2023-12-16,0.0787078514695167,0,2
0,3,0.5852301120758057,90,FW,2023-12-10,0.4539136290550232,1,1
0,0,0.0,70,AMC,2023-12-06,0.0,0,0
0,1,0.0751005634665489,90,AMC,2023-12-03,1.0534015893936155,1,7
0,2,0.2022873312234878,90,AMC,2023-11-25,0.1631811261177063,0,3
0,2,0.1378030180931091,85,AMC,2023-11-12,0.014905241318047,0,1
0,2,0.0536939799785614,75,AMC,2023-11-04,0.2942458689212799,0,4
0,3,0.1561998575925827,90,AMC,2023-10-29,0.1351770162582397,0,2
1,3,0.4424210488796234,90,AMC,2023-10-21,0.0,0,0
0,2,0.100006528198719,69,FWR,2023-10-08,0.0,0,0
1,2,0.1104302182793617,90,AMC,2023-09-30,0.111261174082756,0,3
0,4,0.3378515541553497,62,AMC,2023-09-23,0.0,0,0
0,2,0.0690292045474052,90,AMC,2023-09-16,0.5654380321502686,2,4
1,2,0.6909951567649841,90,AMC,2023-09-02,0.0,0,0
0,8,1.0106762647628784,90,AMC,2023-08-27,0.2134925574064254,0,4
1,1,0.3054761886596679,90,AMC,2023-08-19,0.1567178815603256,0,2
0,3,0.2900267243385315,90,AMC,2023-08-11,0.5029374361038208,1,6
