goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,1,Sub,2024-05-11,0.0,0,0
0,0,0.0,1,Sub,2024-04-24,0.0,0,0
0,0,0.0,11,Sub,2024-04-14,0.0,0,0
0,0,0.0,90,DC,2024-04-06,0.0,0,0
0,0,0.0,90,DC,2024-04-02,0.0,0,0
0,0,0.0,90,DC,2024-03-30,0.0,0,0
0,1,0.098933108150959,90,DC,2024-03-09,0.0,0,0
0,0,0.0,90,DC,2024-03-02,0.0,0,0
0,0,0.0,90,DC,2024-02-24,0.0,0,0
0,0,0.0,90,DC,2024-02-19,0.0,0,0
0,0,0.0,33,DC,2023-12-16,0.0,0,0
0,0,0.0,90,DR,2023-12-09,0.0,0,0
0,0,0.0,72,DR,2023-12-06,0.0,0,0
0,1,0.0168012771755456,90,DR,2023-12-03,0.0,0,0
0,0,0.0,90,DR,2023-11-25,0.0366402715444564,1,1
0,1,0.0604156926274299,90,DR,2023-11-11,0.0599419400095939,0,1
0,0,0.0,72,DR,2023-11-04,0.0,0,0
0,2,0.0379768349230289,90,DR,2023-10-27,0.0,0,0
0,2,0.1124961823225021,90,DR,2023-10-21,0.0,0,0
0,0,0.0,90,DR,2023-09-30,0.0,0,0
0,1,0.0507821887731552,90,DR,2023-09-23,0.0,0,0
0,1,0.3891980648040771,90,DR,2023-09-16,0.0,0,0
0,1,0.0185136478394269,90,DR,2023-09-03,0.0,0,0
0,0,0.0,90,DR,2023-08-26,0.0,0,0
0,0,0.0,85,DR,2023-08-21,0.0,0,0
0,0,0.0,90,DR,2023-08-12,0.0,0,0
