goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,DC,2024-05-19,0.0,0,0
0,1,0.1212294921278953,90,DC,2024-05-11,0.0,0,0
0,0,0.0,90,DC,2024-05-04,0.0,0,0
0,1,0.0528552196919918,90,DC,2024-04-27,0.0,0,0
1,2,0.2971387505531311,90,DC,2024-04-20,0.0,0,0
0,0,0.0,1,Sub,2024-04-13,0.0,0,0
0,1,0.0256630238145589,90,DC,2024-02-10,0.0,0,0
0,0,0.0,90,DC,2024-02-05,0.0,0,0
0,1,0.0834836736321449,90,DC,2024-01-31,0.0,0,0
0,0,0.0,90,DC,2024-01-20,0.0,0,0
0,0,0.0,90,DC,2023-12-30,0.0,0,0
0,1,0.0619129538536071,90,DC,2023-12-27,0.1088247075676918,0,1
0,0,0.0,90,DC,2023-12-17,0.0,0,0
0,1,0.0669861584901809,90,DC,2023-12-09,0.0,0,0
0,1,0.1095509976148605,90,DC,2023-12-06,0.0,0,0
0,1,0.0460117645561695,90,DC,2023-12-02,0.0,0,0
0,0,0.0,90,DC,2023-11-25,0.0,0,0
0,2,0.5899618864059448,90,DC,2023-11-12,0.0,0,0
0,0,0.0,90,DC,2023-11-04,0.0,0,0
1,1,0.6137951612472534,90,DC,2023-10-28,0.0,0,0
0,0,0.0,90,DC,2023-10-21,0.0,0,0
0,0,0.0,90,DC,2023-10-07,0.0,0,0
0,2,0.0873609036207199,90,DC,2023-10-01,0.0,0,0
0,1,0.6051620841026306,90,DC,2023-09-23,0.0,0,0
0,0,0.0,90,DC,2023-09-16,0.075975015759468,0,1
0,1,0.4199384450912475,90,DC,2023-09-02,0.0,0,0
0,1,0.1364727467298507,90,DC,2023-08-26,0.0,0,0
0,1,0.0645418614149093,90,DC,2023-08-19,0.3986194133758545,0,2
0,0,0.0,90,DC,2023-08-13,0.0,0,0
