goals,shots,xG,time,position,date,xA,assists,key_passes
0,2,0.0832598507404327,63,AMC,2024-05-19,0.0,0,0
0,0,0.0,71,AMC,2024-05-11,0.098891444504261,0,1
0,3,0.1085882112383842,90,AML,2024-05-04,0.0,0,0
1,3,0.6079819202423096,90,ML,2024-04-28,0.0,0,0
0,4,0.8177261352539062,76,AML,2024-04-24,0.111833319067955,0,1
0,2,0.1083515137434005,81,AMC,2024-04-21,0.0,0,0
1,5,0.7906550765037537,85,AMC,2024-04-13,0.0,0,0
0,3,0.2385334223508834,71,AMC,2024-04-06,0.0245859306305646,1,1
1,2,0.4229593276977539,23,Sub,2024-04-02,0.0,0,0
0,2,0.0986151322722435,75,AMC,2024-03-30,0.0836693570017814,0,1
0,2,0.4037560522556305,66,AMC,2024-03-09,0.0,0,0
1,2,0.4473526775836944,79,AMC,2024-03-03,0.1863331049680709,0,2
0,1,0.0183268599212169,72,AMC,2024-02-24,0.0,0,0
0,2,0.0729124397039413,75,AMC,2024-02-17,0.4651298522949219,0,1
1,3,0.9144842624664308,62,AMC,2024-02-04,0.0,0,0
0,0,0.0,20,Sub,2024-02-01,0.0366707444190979,0,1
0,3,0.2212840467691421,71,AMC,2024-01-21,0.0232017301023006,0,1
0,3,0.1996375322341919,70,AMC,2023-12-31,0.1251917332410812,0,1
1,2,0.5776911973953247,76,AMC,2023-12-26,0.1612453460693359,0,3
0,0,0.0,76,AMC,2023-12-09,0.0,0,0
0,1,0.1046520620584487,65,AMC,2023-12-06,0.0,0,0
0,2,0.0855964496731758,79,AMC,2023-12-03,0.0698308795690536,0,2
1,4,0.4865828156471252,70,AMC,2023-11-25,0.0872182697057724,0,2
0,1,0.0149354301393032,74,AMC,2023-11-11,0.0,0,0
0,0,0.0,1,Sub,2023-11-04,0.0,0,0
0,0,0.0,64,AML,2023-09-30,0.0,0,0
0,0,0.0,67,AML,2023-09-24,0.0,0,0
0,1,0.0507891438901424,26,Sub,2023-09-17,0.0410968288779258,0,1
0,1,0.0498747639358043,74,AML,2023-09-02,0.0714061111211776,0,1
0,1,0.034033577889204,65,AML,2023-08-26,0.0239357687532901,0,1
0,1,0.3383332788944244,23,Sub,2023-08-19,0.0590460486710071,0,1
0,0,0.0,29,Sub,2023-08-12,0.0,0,0
