goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,14,Sub,2024-05-19,0.0999695807695388,1,1
0,0,0.0,1,Sub,2024-05-15,0.092241421341896,0,1
0,0,0.0,1,Sub,2024-05-12,0.0,0,0
0,1,0.081951305270195,90,DMC,2024-05-06,0.052860077470541,0,2
0,1,0.0674610584974289,83,DMC,2024-04-27,0.2309095859527588,0,4
0,2,0.040265817195177,66,DMC,2024-04-24,0.112626738846302,0,1
0,0,0.0,35,Sub,2024-02-24,0.5953512787818909,0,4
0,0,0.0,61,DMC,2024-01-14,0.1197543442249298,0,2
0,2,0.161031499505043,90,DMC,2023-12-30,0.1442005336284637,0,3
0,2,0.0468782223761081,90,DMC,2023-12-26,0.0959279984235763,0,1
0,0,0.0,2,Sub,2023-12-23,0.0,0,0
0,0,0.0,39,DMC,2023-11-11,0.0,0,0
0,1,0.0211678687483072,84,DMC,2023-11-04,0.0550128407776355,0,1
0,1,0.0474153757095336,90,DMC,2023-10-29,0.3627910017967224,0,1
0,0,0.0,21,Sub,2023-10-21,0.0,0,0
0,1,0.0148833123967051,42,Sub,2023-10-07,0.0124625219032168,0,1
0,0,0.0,10,Sub,2023-09-30,0.0322848819196224,0,1
0,0,0.0,90,MC,2023-09-16,0.0,0,0
0,1,0.0467574633657932,90,DMC,2023-09-03,0.2652246952056885,1,2
1,1,0.1608244180679321,90,DMC,2023-08-26,0.0743307918310165,0,2
0,0,0.0,21,Sub,2023-08-19,0.0,0,0
0,0,0.0,20,Sub,2023-08-14,0.0,0,0
