name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty
Odeluga Offiah,Brighton,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.77,0,0.0,Brighton,True,Arsenal,2.09
Odeluga Offiah,Brighton,Arsenal,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.77,0,0.0,Brighton,False,Burnley,-0.71
Odeluga Offiah,Brighton,Burnley,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.77,0,1.0,Brighton,True,Manchester City,2.26
Odeluga Offiah,Brighton,Manchester City,2024-04-25,True,Sub,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,1,0.48,False,0.0,0.0,11.25,0.0,0.0,0.0,1.77,0,1.0,Brighton,False,Bournemouth,-3.18
Odeluga Offiah,Brighton,Bournemouth,2024-04-28,False,DR,73,0.0,0.0,0.0,0.0,1,0.0,0.0,0.9,0,0,2,1.99,True,0.25,0.0,23.6,0.0,0.0,0.0,1.77,0,0.0,Brighton,True,Aston Villa,2.56
Odeluga Offiah,Brighton,Aston Villa,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.4,0.0,19.67,0.0,0.0,0.0,1.77,0,1.0,Brighton,False,Newcastle United,3.11
Odeluga Offiah,Brighton,Newcastle United,2024-05-11,False,Sub,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,0,0.09,False,0.4,0.0,17.29,0.0,0.0,0.0,1.77,0,1.0,Brighton,True,Chelsea,-3.61
Odeluga Offiah,Brighton,Chelsea,2024-05-15,True,Sub,5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0,0.0,False,0.6,0.0,15.75,0.0,0.0,0.0,1.77,0,0.0,Brighton,True,Manchester United,-4.23
Odeluga Offiah,Brighton,Manchester United,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.8,0.0,14.0,0.0,0.0,0.0,1.77,0,,,,,
