name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
George Baldock,Sheffield Utd,Luton,2023-12-26,True,DR,90,0.0,0.0,0.0,0.06,0,0.0,1.0,4.5,0,0,3,0.63,True,0.6,0.0,53.0,0.0,0,0,0,0,0.0,Sheffield Utd,False,Nottingham Forest,,-0.55
George Baldock,Sheffield Utd,Nottingham Forest,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.4,0.0,48.58,0.0,0,0,0,0,1.0,Sheffield Utd,False,Manchester City,,-1.32
George Baldock,Sheffield Utd,Manchester City,2023-12-30,False,DC,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.5,0,0,2,2.26,True,0.4,0.0,51.77,0.0,0,0,0,0,0.0,Sheffield Utd,True,West Ham,,0.49
George Baldock,Sheffield Utd,West Ham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.6,0.0,48.07,0.0,0,0,0,0,0.0,Sheffield Utd,False,Crystal Palace,,0.38
George Baldock,Sheffield Utd,Crystal Palace,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.6,0.0,44.87,0.0,0,0,0,0,0.0,Sheffield Utd,True,Aston Villa,,0.64
George Baldock,Sheffield Utd,Aston Villa,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,42.06,0.0,0,0,0,0,0.0,Sheffield Utd,False,Luton,,
George Baldock,Sheffield Utd,Luton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,39.59,0.0,0,0,0,0,0.0,Sheffield Utd,True,Brighton,,-0.66
George Baldock,Sheffield Utd,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,37.39,0.0,0,0,0,0,0.0,Sheffield Utd,False,Wolverhampton,,-0.52
George Baldock,Sheffield Utd,Wolverhampton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,35.42,0.0,0,0,0,0,1.0,Sheffield Utd,True,Arsenal,,-0.11
George Baldock,Sheffield Utd,Arsenal,2024-03-04,True,Sub,45,0.0,0.0,0.0,0.07,1,0.0,1.0,1.5,0,0,1,0.44,False,0.0,0.0,35.9,0.0,0,0,0,0,1.0,Sheffield Utd,False,Bournemouth,,0.19
George Baldock,Sheffield Utd,Bournemouth,2024-03-09,False,DC,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.2,0,0,2,3.34,True,0.2,0.0,38.48,0.0,0,0,0,0,1.0,Sheffield Utd,True,Manchester City,,-0.96
George Baldock,Sheffield Utd,Manchester City,2023-08-27,True,DMR,70,0.0,0.0,0.0,0.0,1,0.0,0.0,1.2,0,0,1,2.8,True,0.4,0.0,39.91,0.0,0,0,0,0,0.0,Sheffield Utd,True,Fulham,,-0.13
George Baldock,Sheffield Utd,Fulham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.6,0.0,38.17,0.0,0,0,0,0,0.0,Sheffield Utd,False,Liverpool,,-1.01
George Baldock,Sheffield Utd,Liverpool,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.6,0.0,36.58,0.0,0,0,0,0,0.0,Sheffield Utd,True,Chelsea,,-0.25
George Baldock,Sheffield Utd,Chelsea,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.6,0.0,35.12,0.0,0,0,0,0,0.0,Sheffield Utd,False,Brentford,,-0.53
George Baldock,Sheffield Utd,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.4,0.0,33.77,0.0,0,0,0,0,0.0,Sheffield Utd,True,Burnley,,0.39
George Baldock,Sheffield Utd,Burnley,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,32.52,0.0,0,0,0,0,0.0,Sheffield Utd,False,Manchester United,,-0.63
George Baldock,Sheffield Utd,Manchester United,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,31.36,0.0,0,0,0,0,0.0,Sheffield Utd,False,Newcastle United,,-0.41
George Baldock,Sheffield Utd,Newcastle United,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,30.28,0.0,0,0,0,0,0.0,Sheffield Utd,True,Nottingham Forest,,1.55
George Baldock,Sheffield Utd,Nottingham Forest,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,29.27,0.0,0,0,0,0,0.0,Sheffield Utd,False,Everton,,-0.24
George Baldock,Sheffield Utd,Everton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,28.32,0.0,0,0,0,0,0.0,Sheffield Utd,True,Tottenham,,0.69
George Baldock,Sheffield Utd,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,27.44,0.0,0,0,0,0,1.0,Sheffield Utd,True,Everton,,0.53
George Baldock,Sheffield Utd,Everton,2023-09-02,True,DMR,90,0.0,0.0,0.0,0.16,1,0.0,2.0,5.3,0,0,2,2.59,True,0.0,0.0,29.33,0.0,0,0,0,0,0.0,Sheffield Utd,False,Tottenham,,-0.36
George Baldock,Sheffield Utd,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,28.47,0.0,0,0,0,0,0.0,Sheffield Utd,True,Newcastle United,,0.55
George Baldock,Sheffield Utd,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,27.66,0.0,0,0,0,0,0.0,Sheffield Utd,False,West Ham,,-0.22
George Baldock,Sheffield Utd,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,26.89,0.0,0,0,0,0,0.0,Sheffield Utd,False,Fulham,,0.86
George Baldock,Sheffield Utd,Fulham,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,26.16,0.0,0,0,0,0,0.0,Sheffield Utd,True,Manchester United,,0.38
George Baldock,Sheffield Utd,Manchester United,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,25.47,0.0,0,0,0,0,,,,,,
