name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Mason Holgate,Everton,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,-0.6,0.0,8.73,0.0,0.93,0.31,3.6,0.4,0.0,Sheffield Utd,True,Fulham,,-0.13
Mason Holgate,Sheffield Utd,Fulham,2024-03-30,True,DC,90,0.0,0.0,0.0,0.0,0,0.0,0.0,2.2,0,0,3,1.35,True,-0.8,0.0,12.26,0.0,0.93,0.31,3.6,0.4,1.0,Sheffield Utd,False,Liverpool,,-1.01
Mason Holgate,Sheffield Utd,Liverpool,2024-04-04,False,DC,86,0.0,0.0,0.0,0.0,1,0.0,0.0,2.1,0,0,2,1.23,True,0.0,0.0,15.33,0.0,0.93,0.31,3.6,0.4,1.0,Sheffield Utd,True,Chelsea,,-0.25
Mason Holgate,Sheffield Utd,Chelsea,2024-04-07,True,DC,76,0.0,0.0,0.0,0.0,1,0.0,0.0,1.2,0,0,2,0.37,True,0.2,0.0,17.76,0.0,0.93,0.31,3.6,0.4,2.0,Sheffield Utd,False,Brentford,,-0.53
Mason Holgate,Sheffield Utd,Brentford,2024-04-13,False,DC,90,0.0,0.0,0.0,0.44,2,0.0,1.0,2.6,0,0,1,0.7,True,0.4,0.0,20.54,0.0,0.93,0.31,3.6,0.4,0.0,Sheffield Utd,True,Burnley,,0.39
Mason Holgate,Sheffield Utd,Burnley,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.8,0.0,19.78,0.0,0.93,0.31,3.6,0.4,-1.0,Sheffield Utd,False,Manchester United,,
Mason Holgate,Sheffield Utd,Manchester United,2024-04-24,False,DC,90,0.0,0.0,0.0,0.0,-1,0.0,0.0,0.8,0,0,4,2.99,True,0.8,0.0,22.29,0.0,0.93,0.31,3.6,0.4,0.0,Sheffield Utd,False,Newcastle United,,
Mason Holgate,Sheffield Utd,Newcastle United,2024-04-27,False,DC,66,0.0,0.38,0.0,0.0,0,1.0,0.0,1.3,0,0,4,2.09,True,0.6,0.0,23.79,0.0,0.93,0.31,3.6,0.4,0.0,Sheffield Utd,True,Nottingham Forest,,
Mason Holgate,Sheffield Utd,Nottingham Forest,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.4,0.08,23.0,0.0,0.93,0.31,3.6,0.4,0.0,Sheffield Utd,False,Everton,,-0.24
Mason Holgate,Sheffield Utd,Everton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.08,22.26,0.0,0.93,0.31,3.6,0.4,1.0,Sheffield Utd,True,Tottenham,,0.69
Mason Holgate,Sheffield Utd,Tottenham,2024-05-19,True,Sub,21,0.0,0.0,0.0,0.0,1,0.0,0.0,0.9,0,0,0,0.94,False,-0.2,0.08,22.22,0.0,0.93,0.31,3.6,0.4,0.0,Everton,False,Sheffield,-1.68,-0.61
Mason Holgate,Everton,Sheffield,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.08,21.55,0.0,0.93,0.31,3.6,0.4,0.0,Everton,True,Arsenal,-1.26,-0.11
Mason Holgate,Everton,Arsenal,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.08,20.91,0.0,0.93,0.31,3.6,0.4,0.0,Everton,False,Brentford,0.08,-0.53
Mason Holgate,Everton,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,20.31,0.0,0.93,0.31,3.6,0.4,0.0,Everton,True,Luton,0.86,
Mason Holgate,Everton,Luton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,19.75,0.0,0.93,0.31,3.6,0.4,0.0,Everton,True,Bournemouth,-6.26,1.22
Mason Holgate,Everton,Bournemouth,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,19.22,0.0,0.93,0.31,3.6,0.4,0.0,Everton,False,Liverpool,2.03,-1.01
Mason Holgate,Everton,Liverpool,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,18.71,0.0,0.93,0.31,3.6,0.4,,,,,,
