name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Jürgen Locadia,Brighton,Brentford,,False,0,,,,,0,,,0.0,0
Jürgen Locadia,Brighton,Leeds United,,True,0,,,,,0,,,0.0,0
Jürgen Locadia,Brighton,Crystal Palace,,False,0,,,,,0,,,0.0,0
Jürgen Locadia,Brighton,Arsenal,,True,0,,,,,0,,,0.0,0
Jürgen Locadia,Brighton,Norwich,,False,0,,,,,0,,,0.0,0
Jürgen Locadia,Brighton,Manchester City,,True,0,,,,,0,,,0.0,0
Jürgen Locadia,Brighton,Liverpool,,False,0,,,,,0,,,0.0,0
Jürgen Locadia,Brighton,Newcastle United,,True,0,,,,,0,,,0.0,0
Jürgen Locadia,Brighton,Aston Villa,,False,0,,,,,0,,,0.0,0
Jürgen Locadia,Brighton,Leicester City,2021-11-27,True,22,0.0,0.0560980252921581,0.0,0.0,1,1.0,0.0,0.1,0
Jürgen Locadia,Brighton,West Ham,,False,0,,,,,0,,,0.0,0
Jürgen Locadia,Brighton,Southampton,,False,0,,,,,0,,,0.0,0
Jürgen Locadia,Brighton,Wolverhampton,,True,0,,,,,0,,,0.0,0
Jürgen Locadia,Brighton,Brentford,,True,0,,,,,0,,,0.0,0
Jürgen Locadia,Brighton,Chelsea,,False,0,,,,,0,,,0.0,0
Jürgen Locadia,Brighton,Everton,,False,0,,,,,0,,,0.0,0
Jürgen Locadia,Brighton,Crystal Palace,,True,0,,,,,0,,,0.0,0
Jürgen Locadia,Brighton,Chelsea,,True,0,,,,,0,,,0.0,0
Jürgen Locadia,Brighton,Leeds United,,False,0,,,,,0,,,0.0,0
Jürgen Locadia,Brighton,Watford,2022-02-12,False,0,1.0,0.8096832036972046,0.0,0.1571168750524521,0,2.0,2.0,0.0,0
Jürgen Locadia,Brighton,Manchester United,,False,0,,,,,0,,,0.0,0
Jürgen Locadia,Brighton,Burnley,2022-02-19,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
Jürgen Locadia,Brighton,Aston Villa,,True,0,,,,,0,,,0.0,0
Jürgen Locadia,Brighton,Newcastle United,,False,0,,,,,0,,,0.0,0
Jürgen Locadia,Brighton,Liverpool,,True,0,,,,,0,,,0.0,0
Jürgen Locadia,Brighton,Tottenham,,True,0,,,,,0,,,0.0,0
Jürgen Locadia,Brighton,Norwich,,True,0,,,,,0,,,0.0,0
Jürgen Locadia,Brighton,Arsenal,,False,0,,,,,0,,,0.0,0
Jürgen Locadia,Brighton,Tottenham,2022-04-16,False,0,0.0,0.0091192862018942,0.0,0.0,0,1.0,0.0,0.0,0
Jürgen Locadia,Brighton,Manchester City,,False,0,,,,,0,,,0.0,0
Jürgen Locadia,Brighton,Southampton,2022-04-24,True,0,0.0,0.1618991494178772,0.0,0.0,0,4.0,0.0,0.0,0
Jürgen Locadia,Brighton,Wolverhampton,2022-04-30,False,0,1.0,0.3143960237503052,0.0,0.0,0,1.0,0.0,0.0,0
Jürgen Locadia,Brighton,Manchester United,,True,0,,,,,0,,,0.0,0
Jürgen Locadia,Brighton,Leicester City,,False,0,,,,,0,,,0.0,0
Jürgen Locadia,Brighton,West Ham,,True,0,,,,,0,,,0.0,0
