name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Ellis Simms,Everton,Aston Villa,,False,0,,,,,0,,,0.0,0
Ellis Simms,Everton,Norwich,,True,0,,,,,0,,,0.0,0
Ellis Simms,Everton,Manchester United,,False,0,,,,,0,,,0.0,0
Ellis Simms,Everton,West Ham,,True,0,,,,,0,,,0.0,0
Ellis Simms,Everton,Watford,,True,0,,,,,0,,,0.0,0
Ellis Simms,Everton,Wolverhampton,,False,0,,,,,0,,,0.0,0
Ellis Simms,Everton,Tottenham,,True,0,,,,,0,,,0.0,0
Ellis Simms,Everton,Manchester City,,False,0,,,,,0,,,0.0,0
Ellis Simms,Everton,Brentford,,False,0,,,,,0,,,0.0,0
Ellis Simms,Everton,Liverpool,,True,0,,,,,0,,,0.0,0
Ellis Simms,Everton,Arsenal,,True,0,,,,,0,,,0.0,0
Ellis Simms,Everton,Crystal Palace,,False,0,,,,,0,,,0.0,0
Ellis Simms,Everton,Chelsea,2021-12-16,False,61,0.0,0.0,0.0,0.0,2,0.0,0.0,0.7,0
Ellis Simms,Everton,Brighton,,True,0,,,,,0,,,0.0,0
Ellis Simms,Everton,Norwich,,False,0,,,,,0,,,0.0,0
Ellis Simms,Everton,Aston Villa,,True,0,,,,,0,,,0.0,0
Ellis Simms,Everton,Newcastle United,,False,0,,,,,0,,,0.0,0
Ellis Simms,Everton,Leicester City,,True,0,,,,,0,,,0.0,0
Ellis Simms,Everton,Southampton,,False,0,,,,,0,,,0.0,0
Ellis Simms,Everton,Manchester City,,True,0,,,,,0,,,0.0,0
Ellis Simms,Everton,Tottenham,,False,0,,,,,0,,,0.0,0
Ellis Simms,Everton,Wolverhampton,,True,0,,,,,0,,,0.0,0
Ellis Simms,Everton,Newcastle United,,True,0,,,,,0,,,0.0,0
Ellis Simms,Everton,West Ham,,False,0,,,,,0,,,0.0,0
Ellis Simms,Everton,Burnley,,False,0,,,,,0,,,0.0,0
Ellis Simms,Everton,Manchester United,,True,0,,,,,0,,,0.0,0
Ellis Simms,Everton,Leeds United,,True,0,,,,,0,,,0.0,0
Ellis Simms,Everton,Liverpool,,False,0,,,,,0,,,0.0,0
Ellis Simms,Everton,Chelsea,,True,0,,,,,0,,,0.0,0
Ellis Simms,Everton,Leeds United,,False,0,,,,,0,,,0.0,0
Ellis Simms,Everton,Watford,,False,0,,,,,0,,,0.0,0
Ellis Simms,Everton,Brentford,,True,0,,,,,0,,,0.0,0
Ellis Simms,Everton,Crystal Palace,,True,0,,,,,0,,,0.0,0
Ellis Simms,Everton,Arsenal,,False,0,,,,,0,,,0.0,0
