name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Rodrigo Moreno,Leeds,Manchester United,,False,45,,,,,1,,,0.5,0
Rodrigo Moreno,Leeds,Everton,,True,0,,,,,0,,,0.0,0
Rodrigo Moreno,Leeds,Burnley,,False,72,,,,,1,,,3.7,0
Rodrigo Moreno,Leeds,Liverpool,,True,45,,,,,1,,,3.9,0
Rodrigo Moreno,Leeds,Newcastle United,,False,90,,,,,1,,,7.3,0
Rodrigo Moreno,Leeds,West Ham,,True,90,,,,,2,,,7.9,0
Rodrigo Moreno,Leeds,Watford,,True,90,,,,,2,,,7.7,0
Rodrigo Moreno,Leeds,Southampton,,False,63,,,,,2,,,0.2,0
Rodrigo Moreno,Leeds,Wolverhampton,,True,90,,,,,8,,,16.3,3
Rodrigo Moreno,Leeds,Norwich,,False,87,,,,,6,,,7.8,1
Rodrigo Moreno,Leeds,Leeds United,,True,90,,,,,2,,,8.4,0
Rodrigo Moreno,Leeds,Tottenham,,False,0,,,,,0,,,0.0,0
Rodrigo Moreno,Leeds,Brighton,,False,90,,,,,2,,,3.3,0
Rodrigo Moreno,Leeds,Crystal Palace,2021-11-30,True,45,0.0,0.0652187839150428,0.0,0.0379624813795089,1,1.0,1.0,5.5,0
Rodrigo Moreno,Leeds,Brentford,2021-12-05,True,0,0.0,0.0149467326700687,0.0,0.0177717991173267,0,1.0,1.0,0.0,0
Rodrigo Moreno,Leeds,Chelsea,2021-12-11,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
Rodrigo Moreno,Leeds,Manchester City,,False,0,,,,,0,,,0.0,0
Rodrigo Moreno,Leeds,Arsenal,2021-12-18,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
Rodrigo Moreno,Leeds,Burnley,,True,0,,,,,0,,,0.0,0
Rodrigo Moreno,Leeds,West Ham,,False,25,,,,,1,,,2.8,0
Rodrigo Moreno,Leeds,Newcastle United,,True,90,,,,,1,,,5.5,0
Rodrigo Moreno,Leeds,Aston Villa,2022-02-09,False,90,0.0,0.0275493152439594,0.0,0.0,7,1.0,0.0,9.0,0
Rodrigo Moreno,Leeds,Everton,,False,90,,,,,2,,,3.0,0
Rodrigo Moreno,Leeds,Manchester United,,True,90,,,,,7,,,6.8,1
Rodrigo Moreno,Leeds,Liverpool,2022-02-23,False,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0
Rodrigo Moreno,Leeds,Tottenham,,True,45,,,,,0,,,5.6,0
Rodrigo Moreno,Leeds,Leeds United,,False,62,,,,,2,,,3.5,0
Rodrigo Moreno,Leeds,Aston Villa,,True,45,,,,,1,,,0.3,0
Rodrigo Moreno,Leeds,Norwich,,True,59,,,,,8,,,6.9,3
Rodrigo Moreno,Leeds,Wolverhampton,,False,90,,,,,5,,,9.5,0
Rodrigo Moreno,Leeds,Southampton,,True,90,,,,,2,,,6.3,0
Rodrigo Moreno,Leeds,Watford,2022-04-09,False,90,0.0,0.0,0.0,0.0,9,0.0,0.0,5.8,3
Rodrigo Moreno,Leeds,Crystal Palace,,False,73,,,,,2,,,3.0,0
Rodrigo Moreno,Leeds,Manchester City,,True,82,,,,,2,,,1.4,0
Rodrigo Moreno,Leeds,Arsenal,,False,30,,,,,1,,,2.2,0
Rodrigo Moreno,Leeds,Chelsea,,True,90,,,,,2,,,0.3,0
Rodrigo Moreno,Leeds,Brighton,2022-05-15,True,90,0.0,0.0985555201768875,0.0,0.0539972633123397,1,3.0,2.0,8.8,0
Rodrigo Moreno,Leeds,Brentford,2022-05-22,False,90,0.0,0.0,2.0,1.323343276977539,2,0.0,3.0,0.0,0
