name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Jamie Vardy,Leicester,Wolverhampton,2021-08-14,True,90,1.0,0.4564254879951477,0.0,0.1942613869905471,5,6.0,2.0,12.1,0
Jamie Vardy,Leicester,West Ham,2021-08-23,False,80,0.0,0.0,0.0,0.0,2,0.0,0.0,0.6,0
Jamie Vardy,Leicester,Norwich,2021-08-28,False,90,1.0,0.7921110987663269,1.0,0.0595482662320137,12,2.0,1.0,10.7,3
Jamie Vardy,Leicester,Manchester City,2021-09-11,True,90,0.0,0.0,0.0,0.0351413153111934,2,0.0,1.0,3.0,0
Jamie Vardy,Leicester,Brighton,2021-09-19,False,90,1.0,0.8153802156448364,0.0,0.0784095376729965,8,3.0,2.0,11.9,2
Jamie Vardy,Leicester,Burnley,2021-09-25,True,90,2.0,1.3338868618011477,0.0,0.0915101170539856,11,6.0,1.0,18.2,3
Jamie Vardy,Leicester,Crystal Palace,2021-10-03,False,90,1.0,0.4635563790798187,0.0,0.0,8,3.0,0.0,7.4,2
Jamie Vardy,Leicester,Manchester United,2021-10-16,True,90,1.0,0.2112487256526947,0.0,0.1746900826692581,8,3.0,2.0,11.1,2
Jamie Vardy,Leicester,Brentford,2021-10-24,False,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0
Jamie Vardy,Leicester,Arsenal,2021-10-30,True,90,0.0,0.2381221204996109,0.0,0.1276985108852386,1,1.0,2.0,4.1,0
Jamie Vardy,Leicester,Leicester City,2021-11-07,False,90,0.0,0.1040196493268013,0.0,0.0,2,1.0,0.0,0.8,0
Jamie Vardy,Leicester,Chelsea,2021-11-20,True,90,0.0,0.4661714434623718,0.0,0.0,2,1.0,0.0,0.7,0
Jamie Vardy,Leicester,Watford,2021-11-28,True,90,2.0,0.5243070125579834,0.0,0.0,12,5.0,0.0,15.0,2
Jamie Vardy,Leicester,Southampton,2021-12-01,False,90,0.0,0.5089519619941711,0.0,0.1018930971622467,2,3.0,2.0,4.5,0
Jamie Vardy,Leicester,Aston Villa,2021-12-05,False,25,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0
Jamie Vardy,Leicester,Newcastle United,,True,0,,,,,0,,,0.0,0
Jamie Vardy,Leicester,Manchester City,,False,0,,,,,0,,,0.0,0
Jamie Vardy,Leicester,Liverpool,2021-12-28,True,90,0.0,0.1497553139925003,0.0,0.320442646741867,2,2.0,1.0,5.7,0
Jamie Vardy,Leicester,Tottenham,,True,0,,,,,0,,,0.0,0
Jamie Vardy,Leicester,Brighton,,True,0,,,,,0,,,0.0,0
Jamie Vardy,Leicester,Liverpool,,False,0,,,,,0,,,0.0,0
Jamie Vardy,Leicester,West Ham,,True,0,,,,,0,,,0.0,0
Jamie Vardy,Leicester,Wolverhampton,,False,0,,,,,0,,,0.0,0
Jamie Vardy,Leicester,Burnley,2022-03-01,False,18,1.0,0.4747301638126373,1.0,0.0872363969683647,11,2.0,2.0,9.5,3
Jamie Vardy,Leicester,Leicester City,2022-03-05,True,60,0.0,0.0,0.0,0.0,2,0.0,0.0,0.5,0
Jamie Vardy,Leicester,Arsenal,,False,0,,,,,0,,,0.0,0
Jamie Vardy,Leicester,Brentford,,True,0,,,,,0,,,0.0,0
Jamie Vardy,Leicester,Manchester United,,False,0,,,,,0,,,0.0,0
Jamie Vardy,Leicester,Crystal Palace,,True,0,,,,,0,,,0.0,0
Jamie Vardy,Leicester,Newcastle United,,False,0,,,,,0,,,0.0,0
Jamie Vardy,Leicester,Everton,,False,0,,,,,0,,,0.0,0
Jamie Vardy,Leicester,Aston Villa,2022-04-23,True,19,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0
Jamie Vardy,Leicester,Tottenham,2022-05-01,False,23,0.0,0.0810724198818206,0.0,0.0,1,1.0,0.0,1.0,0
Jamie Vardy,Leicester,Everton,2022-05-08,True,24,0.0,0.0587115287780761,0.0,0.071977898478508,1,1.0,1.0,1.8,0
Jamie Vardy,Leicester,Norwich,2022-05-11,True,90,2.0,1.5651532411575315,0.0,0.0,13,7.0,0.0,18.6,3
Jamie Vardy,Leicester,Watford,2022-05-15,False,80,2.0,0.5399585962295532,0.0,0.2627053260803222,13,3.0,1.0,12.1,3
Jamie Vardy,Leicester,Chelsea,2022-05-19,False,77,0.0,0.0,0.0,0.0,2,0.0,0.0,0.5,0
Jamie Vardy,Leicester,Southampton,2022-05-22,True,90,1.0,1.2083873748779297,0.0,0.0,10,4.0,0.0,0.0,1
