name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Florin Andone,Brighton,Burnley,,False,0,,,,,0,,,0.0,0
Florin Andone,Brighton,Watford,,True,0,,,,,0,,,0.0,0
Florin Andone,Brighton,Everton,,True,0,,,,,0,,,0.0,0
Florin Andone,Brighton,Brentford,,False,0,,,,,0,,,0.0,0
Florin Andone,Brighton,Leeds United,,True,0,,,,,0,,,0.0,0
Florin Andone,Brighton,Crystal Palace,,False,0,,,,,0,,,0.0,0
Florin Andone,Brighton,Arsenal,,True,0,,,,,0,,,0.0,0
Florin Andone,Brighton,Norwich,,False,0,,,,,0,,,0.0,0
Florin Andone,Brighton,Manchester City,,True,0,,,,,0,,,0.0,0
Florin Andone,Brighton,Liverpool,,False,0,,,,,0,,,0.0,0
Florin Andone,Brighton,Newcastle United,,True,0,,,,,0,,,0.0,0
Florin Andone,Brighton,Aston Villa,,False,0,,,,,0,,,0.0,0
Florin Andone,Brighton,Leicester City,,True,0,,,,,0,,,0.0,0
Florin Andone,Brighton,West Ham,,False,0,,,,,0,,,0.0,0
Florin Andone,Brighton,Southampton,,False,0,,,,,0,,,0.0,0
Florin Andone,Brighton,Wolverhampton,,True,0,,,,,0,,,0.0,0
Florin Andone,Brighton,Brentford,,True,0,,,,,0,,,0.0,0
Florin Andone,Brighton,Chelsea,,False,0,,,,,0,,,0.0,0
Florin Andone,Brighton,Everton,,False,0,,,,,0,,,0.0,0
Florin Andone,Brighton,Crystal Palace,,True,0,,,,,0,,,0.0,0
Florin Andone,Brighton,Chelsea,,True,0,,,,,0,,,0.0,0
Florin Andone,Brighton,Leeds United,,False,0,,,,,0,,,0.0,0
Florin Andone,Brighton,Watford,,False,0,,,,,0,,,0.0,0
Florin Andone,Brighton,Manchester United,,False,0,,,,,0,,,0.0,0
Florin Andone,Brighton,Burnley,,True,0,,,,,0,,,0.0,0
Florin Andone,Brighton,Aston Villa,,True,0,,,,,0,,,0.0,0
Florin Andone,Brighton,Newcastle United,,False,0,,,,,0,,,0.0,0
Florin Andone,Brighton,Liverpool,,True,0,,,,,0,,,0.0,0
Florin Andone,Brighton,Tottenham,,True,0,,,,,0,,,0.0,0
Florin Andone,Brighton,Norwich,,True,0,,,,,0,,,0.0,0
Florin Andone,Brighton,Arsenal,,False,0,,,,,0,,,0.0,0
Florin Andone,Brighton,Tottenham,,False,0,,,,,0,,,0.0,0
Florin Andone,Brighton,Manchester City,,False,0,,,,,0,,,0.0,0
Florin Andone,Brighton,Southampton,,True,0,,,,,0,,,0.0,0
Florin Andone,Brighton,Wolverhampton,,False,0,,,,,0,,,0.0,0
Florin Andone,Brighton,Manchester United,,True,0,,,,,0,,,0.0,0
Florin Andone,Brighton,Leicester City,,False,0,,,,,0,,,0.0,0
Florin Andone,Brighton,West Ham,,True,0,,,,,0,,,0.0,0
