name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Odsonne Edouard,Crystal Palace,Tottenham,2021-09-11,True,6,2.0,0.6213198900222778,0.0,0.0,12,2.0,0.0,10.0,3
Odsonne Edouard,Crystal Palace,Liverpool,2021-09-18,False,25,0.0,0.1016359031200409,0.0,0.0291160885244607,1,2.0,1.0,4.8,0
Odsonne Edouard,Crystal Palace,Brighton,2021-09-27,True,71,0.0,0.0585113503038883,0.0,0.0,2,1.0,0.0,2.9,0
Odsonne Edouard,Crystal Palace,Leeds United,2021-10-03,True,84,0.0,0.307602047920227,0.0,0.0997177436947822,2,2.0,2.0,4.4,0
Odsonne Edouard,Crystal Palace,Arsenal,2021-10-18,False,81,1.0,0.1963071823120117,1.0,0.0792870596051216,7,2.0,3.0,10.5,1
Odsonne Edouard,Crystal Palace,Newcastle United,2021-10-23,True,90,0.0,0.0670299902558326,0.0,0.0,2,1.0,0.0,4.4,0
Odsonne Edouard,Crystal Palace,Manchester City,2021-10-30,False,72,0.0,0.0,0.0,0.0,2,0.0,0.0,0.3,0
Odsonne Edouard,Crystal Palace,Wolverhampton,2021-11-06,True,79,0.0,0.6187760233879089,0.0,0.8128463625907898,2,4.0,1.0,8.2,0
Odsonne Edouard,Crystal Palace,Burnley,2021-11-20,False,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0
Odsonne Edouard,Crystal Palace,Aston Villa,2021-11-27,True,18,0.0,0.062968336045742,0.0,0.0,1,1.0,0.0,2.1,0
Odsonne Edouard,Crystal Palace,Leicester City,2021-11-30,False,67,0.0,0.0,0.0,0.0,2,0.0,0.0,0.9,0
Odsonne Edouard,Crystal Palace,Manchester United,2021-12-05,False,23,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0
Odsonne Edouard,Crystal Palace,Everton,2021-12-12,True,73,0.0,0.2345127165317535,0.0,0.0209886394441127,2,3.0,1.0,5.0,0
Odsonne Edouard,Crystal Palace,Southampton,2021-12-15,True,90,0.0,0.967114269733429,1.0,0.0959078669548034,8,4.0,1.0,10.2,0
Odsonne Edouard,Crystal Palace,Tottenham,2021-12-26,False,62,0.0,0.0,0.0,0.0781810954213142,2,0.0,1.0,1.7,0
Odsonne Edouard,Crystal Palace,Norwich,2021-12-28,True,90,1.0,1.1624749898910522,2.0,0.2489175796508789,14,6.0,3.0,17.8,3
Odsonne Edouard,Crystal Palace,West Ham,2022-01-01,True,90,1.0,1.2473094463348389,0.0,0.1009868383407592,6,5.0,2.0,11.7,0
Odsonne Edouard,Crystal Palace,Brighton,2022-01-14,False,65,0.0,0.0,0.0,0.0,2,0.0,0.0,0.6,0
Odsonne Edouard,Crystal Palace,Liverpool,2022-01-23,True,67,1.0,0.5089977979660034,0.0,0.0,8,2.0,0.0,8.8,2
Odsonne Edouard,Crystal Palace,Norwich,2022-02-09,False,10,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0
Odsonne Edouard,Crystal Palace,Brentford,2022-02-12,False,71,0.0,0.0,0.0,0.3671614825725555,2,0.0,2.0,4.0,0
Odsonne Edouard,Crystal Palace,Chelsea,,True,0,,,,,0,,,0.0,0
Odsonne Edouard,Crystal Palace,Watford,2022-02-23,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0
Odsonne Edouard,Crystal Palace,Burnley,,True,0,,,,,0,,,0.0,0
Odsonne Edouard,Crystal Palace,Wolverhampton,,False,0,,,,,0,,,0.0,0
Odsonne Edouard,Crystal Palace,Manchester City,2022-03-14,True,25,0.0,0.1058751791715622,0.0,0.044591087847948,0,1.0,1.0,3.2,0
Odsonne Edouard,Crystal Palace,Arsenal,2022-04-04,True,14,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0
Odsonne Edouard,Crystal Palace,Leeds United,,False,0,,,,,0,,,0.0,0
Odsonne Edouard,Crystal Palace,Newcastle United,2022-04-20,False,90,0.0,0.1854229420423507,0.0,0.0846819877624511,2,3.0,1.0,6.5,0
Odsonne Edouard,Crystal Palace,Leicester City,,True,0,,,,,0,,,0.0,0
Odsonne Edouard,Crystal Palace,Southampton,,False,0,,,,,0,,,0.0,0
Odsonne Edouard,Crystal Palace,Watford,2022-05-07,True,90,0.0,0.0877275913953781,0.0,0.0528081469237804,2,1.0,1.0,6.2,0
Odsonne Edouard,Crystal Palace,Aston Villa,2022-05-15,False,19,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3,0
Odsonne Edouard,Crystal Palace,Everton,,False,0,,,,,0,,,0.0,0
Odsonne Edouard,Crystal Palace,Manchester United,2022-05-22,True,78,0.0,0.0,0.0,0.0567405335605144,1,0.0,1.0,0.0,0
