name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Joshua Sargent,Norwich,Liverpool,2021-08-14,True,13,0.0,0.0458736009895801,0.0,0.0,1,1.0,0.0,0.7,0
Joshua Sargent,Norwich,Manchester City,2021-08-21,False,13,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0
Joshua Sargent,Norwich,Leeds United,2021-08-28,True,17,0.0,0.0861502289772033,0.0,0.0517551228404045,1,1.0,1.0,1.4,0
Joshua Sargent,Norwich,Arsenal,,False,0,,,,,0,,,0.0,0
Joshua Sargent,Norwich,Watford,2021-09-18,True,69,0.0,0.0454678609967231,0.0,0.0793507322669029,2,1.0,1.0,3.7,0
Joshua Sargent,Norwich,Everton,2021-09-25,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,0.8,0
Joshua Sargent,Norwich,Burnley,2021-10-02,False,89,0.0,0.0726466849446296,0.0,0.1151726096868515,2,1.0,2.0,6.0,0
Joshua Sargent,Norwich,Brighton,2021-10-16,True,75,0.0,0.2844941020011902,0.0,0.075511910021305,2,3.0,3.0,7.9,0
Joshua Sargent,Norwich,Chelsea,2021-10-23,False,68,0.0,0.0,0.0,0.0,2,0.0,0.0,0.7,0
Joshua Sargent,Norwich,Leicester City,2021-10-31,True,76,0.0,0.0,0.0,0.0,2,0.0,0.0,0.9,0
Joshua Sargent,Norwich,Brentford,2021-11-06,False,12,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0
Joshua Sargent,Norwich,Southampton,2021-11-20,True,45,0.0,0.0775124430656433,0.0,0.0,1,1.0,0.0,2.1,0
Joshua Sargent,Norwich,Wolverhampton,2021-11-27,True,67,0.0,0.0226050689816474,0.0,0.0,2,1.0,0.0,1.3,0
Joshua Sargent,Norwich,Newcastle United,2021-11-30,False,66,0.0,0.4387866556644439,0.0,0.0,2,2.0,0.0,3.6,0
Joshua Sargent,Norwich,Tottenham,2021-12-05,False,21,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0
Joshua Sargent,Norwich,Manchester United,2021-12-11,True,90,0.0,0.0284311696887016,0.0,0.1274291723966598,2,1.0,1.0,3.6,0
Joshua Sargent,Norwich,Aston Villa,,True,0,,,,,0,,,0.0,0
Joshua Sargent,Norwich,Arsenal,2021-12-26,True,71,0.0,0.0,0.0,0.0,2,0.0,0.0,0.9,0
Joshua Sargent,Norwich,Crystal Palace,2021-12-28,False,9,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0
Joshua Sargent,Norwich,West Ham,,False,0,,,,,0,,,0.0,0
Joshua Sargent,Norwich,Everton,2022-01-15,True,86,0.0,0.1082425341010093,0.0,0.0,4,2.0,0.0,6.5,0
Joshua Sargent,Norwich,Watford,2022-01-21,False,90,2.0,0.6610841751098633,0.0,0.0530920624732971,13,3.0,1.0,13.6,3
Joshua Sargent,Norwich,Crystal Palace,,True,0,,,,,0,,,0.0,0
Joshua Sargent,Norwich,Manchester City,2022-02-12,True,86,0.0,0.0330051928758621,0.0,0.0,2,1.0,0.0,0.6,0
Joshua Sargent,Norwich,Liverpool,2022-02-19,False,75,0.0,0.0128509793430566,1.0,0.0212429091334342,5,1.0,1.0,5.1,0
Joshua Sargent,Norwich,Southampton,2022-02-25,False,90,0.0,0.0560919605195522,0.0,0.0,2,1.0,0.0,2.1,0
Joshua Sargent,Norwich,Brentford,2022-03-05,True,90,0.0,0.0710631906986236,0.0,0.0127790812402963,2,2.0,1.0,1.7,0
Joshua Sargent,Norwich,Chelsea,2022-03-10,True,83,0.0,0.0,0.0,0.0,2,0.0,0.0,0.7,0
Joshua Sargent,Norwich,Leicester City,2022-03-13,False,61,0.0,0.0269971247762441,0.0,0.0,2,1.0,0.0,2.4,0
Joshua Sargent,Norwich,Brighton,,False,0,,,,,0,,,0.0,0
Joshua Sargent,Norwich,Burnley,,True,0,,,,,0,,,0.0,0
Joshua Sargent,Norwich,Manchester United,,False,0,,,,,0,,,0.0,0
Joshua Sargent,Norwich,Newcastle United,,True,0,,,,,0,,,0.0,0
Joshua Sargent,Norwich,Aston Villa,2022-04-30,False,14,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0
Joshua Sargent,Norwich,West Ham,,True,0,,,,,0,,,0.0,0
Joshua Sargent,Norwich,Leeds United,,False,0,,,,,0,,,0.0,0
Joshua Sargent,Norwich,Wolverhampton,,False,0,,,,,0,,,0.0,0
Joshua Sargent,Norwich,Tottenham,,True,0,,,,,0,,,0.0,0
