name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Allan Saint-Maximin,Newcastle,West Ham,2021-08-15,True,90,0.0,0.0,1.0,0.8580132126808167,6,0.0,4.0,9.8,1
Allan Saint-Maximin,Newcastle,Aston Villa,2021-08-21,False,90,0.0,0.0136938337236642,0.0,0.0,2,1.0,0.0,2.3,0
Allan Saint-Maximin,Newcastle,Southampton,2021-08-28,True,90,1.0,0.4400981366634369,0.0,0.0435128547251224,6,2.0,2.0,10.9,1
Allan Saint-Maximin,Newcastle,Manchester United,2021-09-11,False,90,0.0,0.0428084917366504,1.0,0.3411267101764679,5,3.0,3.0,7.2,0
Allan Saint-Maximin,Newcastle,Leicester City,2021-09-17,True,90,1.0,0.3240957856178283,0.0,0.1450271010398864,8,5.0,2.0,16.5,2
Allan Saint-Maximin,Newcastle,Watford,2021-09-25,False,90,0.0,0.1375064551830291,1.0,1.1785993576049805,8,2.0,5.0,13.9,3
Allan Saint-Maximin,Newcastle,Wolverhampton,2021-10-02,False,90,0.0,0.6123494505882263,0.0,0.0,2,1.0,0.0,6.7,0
Allan Saint-Maximin,Newcastle,Tottenham,2021-10-17,True,90,0.0,0.0635447353124618,0.0,0.0797129794955253,2,2.0,1.0,2.0,0
Allan Saint-Maximin,Newcastle,Crystal Palace,2021-10-23,False,80,0.0,0.0448937006294727,0.0,0.0,2,1.0,0.0,0.6,0
Allan Saint-Maximin,Newcastle,Chelsea,2021-10-30,True,90,0.0,0.0241725146770477,0.0,0.0,2,1.0,0.0,2.4,0
Allan Saint-Maximin,Newcastle,Brighton,2021-11-06,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,0.9,0
Allan Saint-Maximin,Newcastle,Brentford,2021-11-20,True,90,1.0,0.4958274364471435,0.0,0.070013977587223,10,7.0,2.0,12.4,2
Allan Saint-Maximin,Newcastle,Arsenal,2021-11-27,False,90,0.0,0.0296503715217113,0.0,0.0246059335768222,2,1.0,1.0,4.7,0
Allan Saint-Maximin,Newcastle,Norwich,2021-11-30,True,76,0.0,0.096908114850521,0.0,0.0540641546249389,2,1.0,3.0,4.4,0
Allan Saint-Maximin,Newcastle,Burnley,2021-12-04,True,90,0.0,0.1054610237479209,0.0,0.1859307289123535,2,3.0,2.0,8.2,0
Allan Saint-Maximin,Newcastle,Leeds United,2021-12-12,False,90,0.0,0.0930885449051857,0.0,0.0194285567849874,1,3.0,1.0,8.1,0
Allan Saint-Maximin,Newcastle,Liverpool,2021-12-16,False,78,0.0,0.1017845347523689,0.0,0.0214687548577785,2,1.0,1.0,3.6,0
Allan Saint-Maximin,Newcastle,Manchester City,2021-12-19,True,45,0.0,0.0228140708059072,0.0,0.0,1,1.0,0.0,0.7,0
Allan Saint-Maximin,Newcastle,Manchester United,2021-12-27,True,82,1.0,1.0045487880706787,0.0,0.0,9,5.0,0.0,13.8,3
Allan Saint-Maximin,Newcastle,Watford,2022-01-15,True,85,1.0,0.0650701075792312,0.0,0.0119694806635379,9,1.0,1.0,8.5,3
Allan Saint-Maximin,Newcastle,Leicester City,2022-01-22,False,90,0.0,0.083962433040142,0.0,0.5388081669807434,1,2.0,4.0,9.4,0
Allan Saint-Maximin,Newcastle,Everton,2022-02-08,True,90,0.0,0.8023790717124939,0.0,0.2674431800842285,5,2.0,3.0,12.4,0
Allan Saint-Maximin,Newcastle,Aston Villa,2022-02-13,True,90,0.0,0.0439095459878444,0.0,0.1348081082105636,2,2.0,2.0,6.3,0
Allan Saint-Maximin,Newcastle,West Ham,,False,0,,,,,0,,,0.0,0
Allan Saint-Maximin,Newcastle,Brentford,,False,0,,,,,0,,,0.0,0
Allan Saint-Maximin,Newcastle,Brighton,2022-03-05,True,26,0.0,0.1342750489711761,0.0,0.0,1,1.0,0.0,2.1,0
Allan Saint-Maximin,Newcastle,Southampton,,False,0,,,,,0,,,0.0,0
Allan Saint-Maximin,Newcastle,Chelsea,2022-03-13,False,21,0.0,0.0,0.0,0.0185293648391962,1,0.0,1.0,1.7,0
Allan Saint-Maximin,Newcastle,Everton,2022-03-17,False,19,0.0,0.0432191863656044,0.0,0.0371257103979587,1,1.0,2.0,3.2,0
Allan Saint-Maximin,Newcastle,Tottenham,2022-04-03,False,90,0.0,0.0426343344151973,0.0,0.0,1,1.0,0.0,1.7,0
Allan Saint-Maximin,Newcastle,Wolverhampton,2022-04-08,True,90,0.0,0.2199323773384094,0.0,0.0,2,4.0,0.0,4.3,0
Allan Saint-Maximin,Newcastle,Leeds United,2022-04-17,True,90,0.0,0.0887362137436866,0.0,0.0371361002326011,2,3.0,2.0,4.6,0
Allan Saint-Maximin,Newcastle,Crystal Palace,2022-04-20,True,75,0.0,0.0712227895855903,0.0,0.0,2,1.0,0.0,3.2,0
Allan Saint-Maximin,Newcastle,Norwich,2022-04-23,False,90,0.0,0.0354827679693698,1.0,0.1467577069997787,4,1.0,3.0,7.6,0
Allan Saint-Maximin,Newcastle,Liverpool,2022-04-30,True,90,0.0,0.0213410500437021,0.0,0.0245857704430818,2,1.0,1.0,2.9,0
Allan Saint-Maximin,Newcastle,Manchester City,2022-05-08,False,90,0.0,0.0533273220062255,0.0,0.4106996059417724,2,2.0,2.0,4.4,0
Allan Saint-Maximin,Newcastle,Arsenal,2022-05-16,True,76,0.0,0.0403200387954711,0.0,0.0,2,1.0,0.0,3.5,0
Allan Saint-Maximin,Newcastle,Burnley,2022-05-22,False,71,0.0,0.2646180689334869,1.0,0.6116759181022644,5,1.0,2.0,0.0,0
