name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Daniel N'Lundulu,Southampton,Everton,,False,0,,,,,0,,,0.0,0
Daniel N'Lundulu,Southampton,Manchester United,,True,0,,,,,0,,,0.0,0
Daniel N'Lundulu,Southampton,Newcastle United,,False,0,,,,,0,,,0.0,0
Daniel N'Lundulu,Southampton,West Ham,,True,0,,,,,0,,,0.0,0
Daniel N'Lundulu,Southampton,Manchester City,,False,0,,,,,0,,,0.0,0
Daniel N'Lundulu,Southampton,Wolverhampton,,True,0,,,,,0,,,0.0,0
Daniel N'Lundulu,Southampton,Chelsea,,False,0,,,,,0,,,0.0,0
Daniel N'Lundulu,Southampton,Leicester City,,True,0,,,,,0,,,0.0,0
Daniel N'Lundulu,Southampton,Burnley,,True,0,,,,,0,,,0.0,0
Daniel N'Lundulu,Southampton,Watford,,False,0,,,,,0,,,0.0,0
Daniel N'Lundulu,Southampton,Aston Villa,,True,0,,,,,0,,,0.0,0
Daniel N'Lundulu,Southampton,Norwich,,False,0,,,,,0,,,0.0,0
Daniel N'Lundulu,Southampton,Liverpool,,False,0,,,,,0,,,0.0,0
Daniel N'Lundulu,Southampton,Leeds United,,True,0,,,,,0,,,0.0,0
Daniel N'Lundulu,Southampton,Brighton,,True,0,,,,,0,,,0.0,0
Daniel N'Lundulu,Southampton,Arsenal,,False,0,,,,,0,,,0.0,0
Daniel N'Lundulu,Southampton,Crystal Palace,,False,0,,,,,0,,,0.0,0
Daniel N'Lundulu,Southampton,West Ham,,False,0,,,,,0,,,0.0,0
Daniel N'Lundulu,Southampton,Tottenham,,True,0,,,,,0,,,0.0,0
Daniel N'Lundulu,Southampton,Brentford,,True,0,,,,,0,,,0.0,0
Daniel N'Lundulu,Southampton,Wolverhampton,,False,0,,,,,0,,,0.0,0
Daniel N'Lundulu,Southampton,Manchester City,,True,0,,,,,0,,,0.0,0
Daniel N'Lundulu,Southampton,Tottenham,,False,0,,,,,0,,,0.0,0
Daniel N'Lundulu,Southampton,Manchester United,,False,0,,,,,0,,,0.0,0
Daniel N'Lundulu,Southampton,Everton,,True,0,,,,,0,,,0.0,0
Daniel N'Lundulu,Southampton,Norwich,,True,0,,,,,0,,,0.0,0
Daniel N'Lundulu,Southampton,Aston Villa,,False,0,,,,,0,,,0.0,0
Daniel N'Lundulu,Southampton,Newcastle United,,True,0,,,,,0,,,0.0,0
Daniel N'Lundulu,Southampton,Watford,,True,0,,,,,0,,,0.0,0
Daniel N'Lundulu,Southampton,Leicester City,,False,0,,,,,0,,,0.0,0
Daniel N'Lundulu,Southampton,Chelsea,,True,0,,,,,0,,,0.0,0
Daniel N'Lundulu,Southampton,Arsenal,,True,0,,,,,0,,,0.0,0
Daniel N'Lundulu,Southampton,Burnley,,False,0,,,,,0,,,0.0,0
Daniel N'Lundulu,Southampton,Brighton,,False,0,,,,,0,,,0.0,0
Daniel N'Lundulu,Southampton,Crystal Palace,,True,0,,,,,0,,,0.0,0
Daniel N'Lundulu,Southampton,Brentford,,False,0,,,,,0,,,0.0,0
Daniel N'Lundulu,Southampton,Liverpool,,True,0,,,,,0,,,0.0,0
Daniel N'Lundulu,Southampton,Leeds United,,False,0,,,,,0,,,0.0,0
