name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Shaqai Forde,Watford,Brentford,,True,0,,,,,0,,,0.0,0
Shaqai Forde,Watford,Manchester City,,False,0,,,,,0,,,0.0,0
Shaqai Forde,Watford,Burnley,,True,0,,,,,0,,,0.0,0
Shaqai Forde,Watford,Crystal Palace,,False,0,,,,,0,,,0.0,0
Shaqai Forde,Watford,Everton,,True,0,,,,,0,,,0.0,0
Shaqai Forde,Watford,Leeds United,,True,0,,,,,0,,,0.0,0
Shaqai Forde,Watford,Chelsea,,False,0,,,,,0,,,0.0,0
