name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Anthony Martial,Man Utd,Leicester City,2021-08-14,True,15,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0
Anthony Martial,Man Utd,Southampton,2021-08-22,False,58,0.0,0.647928774356842,0.0,0.0,1,1.0,0.0,4.1,0
Anthony Martial,Man Utd,Wolverhampton,2021-08-29,False,18,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0
Anthony Martial,Man Utd,Newcastle United,2021-09-11,True,5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0
Anthony Martial,Man Utd,West Ham,,False,0,,,,,0,,,0.0,0
Anthony Martial,Man Utd,Aston Villa,,True,0,,,,,0,,,0.0,0
Anthony Martial,Man Utd,Everton,2021-10-02,True,56,1.0,0.4178110957145691,0.0,0.0,7,3.0,0.0,8.0,2
Anthony Martial,Man Utd,Leeds United,,False,0,,,,,0,,,0.0,0
Anthony Martial,Man Utd,Liverpool,,True,0,,,,,0,,,0.0,0
Anthony Martial,Man Utd,Tottenham,,False,0,,,,,0,,,0.0,0
Anthony Martial,Man Utd,Manchester City,,True,0,,,,,0,,,0.0,0
Anthony Martial,Man Utd,Watford,2021-11-20,False,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.7,0
Anthony Martial,Man Utd,Chelsea,,False,0,,,,,0,,,0.0,0
Anthony Martial,Man Utd,Arsenal,2021-12-02,True,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0
Anthony Martial,Man Utd,Crystal Palace,,True,0,,,,,0,,,0.0,0
Anthony Martial,Man Utd,Norwich,,False,0,,,,,0,,,0.0,0
Anthony Martial,Man Utd,Newcastle United,,False,0,,,,,0,,,0.0,0
Anthony Martial,Man Utd,Burnley,,True,0,,,,,0,,,0.0,0
Anthony Martial,Man Utd,Wolverhampton,,True,0,,,,,0,,,0.0,0
Anthony Martial,Man Utd,Aston Villa,,False,0,,,,,0,,,0.0,0
Anthony Martial,Man Utd,Brentford,,False,0,,,,,0,,,0.0,0
Anthony Martial,Man Utd,West Ham,2022-01-22,True,8,0.0,0.1025372594594955,0.0,0.0,1,1.0,0.0,0.6,0
Anthony Martial,Man Utd,Burnley,,False,0,,,,,0,,,0.0,0
Anthony Martial,Man Utd,Southampton,,True,0,,,,,0,,,0.0,0
Anthony Martial,Man Utd,Brighton,,True,0,,,,,0,,,0.0,0
Anthony Martial,Man Utd,Leicester City,2022-02-20,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
Anthony Martial,Man Utd,Watford,,True,0,,,,,0,,,0.0,0
Anthony Martial,Man Utd,Manchester City,,False,0,,,,,0,,,0.0,0
Anthony Martial,Man Utd,Tottenham,,True,0,,,,,0,,,0.0,0
Anthony Martial,Man Utd,Leeds United,,True,0,,,,,0,,,0.0,0
Anthony Martial,Man Utd,Everton,,False,0,,,,,0,,,0.0,0
Anthony Martial,Man Utd,Norwich,,True,0,,,,,0,,,0.0,0
Anthony Martial,Man Utd,Liverpool,,False,0,,,,,0,,,0.0,0
Anthony Martial,Man Utd,Arsenal,,False,0,,,,,0,,,0.0,0
Anthony Martial,Man Utd,Chelsea,,True,0,,,,,0,,,0.0,0
Anthony Martial,Man Utd,Brentford,,True,0,,,,,0,,,0.0,0
Anthony Martial,Man Utd,Brighton,,False,0,,,,,0,,,0.0,0
Anthony Martial,Man Utd,Crystal Palace,,False,0,,,,,0,,,0.0,0
