name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points
Robert Kenedy Nunes do Nascimento,Chelsea,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.05,0.75,0,0,0.0
Robert Kenedy Nunes do Nascimento,Chelsea,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.05,0.75,0,0,0.0
Robert Kenedy Nunes do Nascimento,Chelsea,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.05,0.75,0,0,0.0
Robert Kenedy Nunes do Nascimento,Chelsea,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.05,0.75,0,0,0.0
Robert Kenedy Nunes do Nascimento,Chelsea,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.05,0.75,0,0,0.0
Robert Kenedy Nunes do Nascimento,Chelsea,Southampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.05,0.75,0,0,0.0
Robert Kenedy Nunes do Nascimento,Chelsea,Tottenham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.05,0.75,0,0,0.0
Robert Kenedy Nunes do Nascimento,Chelsea,Leicester City,2023-03-04,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.05,0.75,0,0,0.0
Robert Kenedy Nunes do Nascimento,Chelsea,Leeds United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.05,0.75,0,0,0.0
Robert Kenedy Nunes do Nascimento,Chelsea,Everton,2023-03-18,True,0,0.0,0.09,0.0,0.49,0,1.0,2.0,0.0,0,0,0,0.0,0,0.0,0.02,0.0,0,0.05,0.75,0,0,0.0
Robert Kenedy Nunes do Nascimento,Chelsea,Aston Villa,2023-04-01,True,0,0.0,0.03,0.0,0.0,0,1.0,0.0,0.0,0,0,0,0.0,0,0.0,0.02,0.0,0,0.05,0.75,0,0,0.0
Robert Kenedy Nunes do Nascimento,Chelsea,Liverpool,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.02,0.0,0,0.05,0.75,0,0,0.0
Robert Kenedy Nunes do Nascimento,Chelsea,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.02,0.0,0,0.05,0.75,0,0,0.0
Robert Kenedy Nunes do Nascimento,Chelsea,Brighton,2023-04-15,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.02,0.0,0,0.05,0.75,0,0,0.0
Robert Kenedy Nunes do Nascimento,Chelsea,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.01,0.0,0,0.05,0.75,0,0,0.0
Robert Kenedy Nunes do Nascimento,Chelsea,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.05,0.75,0,0,0.0
Robert Kenedy Nunes do Nascimento,Chelsea,Bournemouth,2023-05-06,False,0,0.0,0.0,0.0,0.58,0,0.0,2.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.05,0.75,0,0,0.0
Robert Kenedy Nunes do Nascimento,Chelsea,Nottingham Forest,2023-05-13,True,0,0.0,0.0,0.0,0.05,0,0.0,1.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.05,0.75,0,0,0.0
Robert Kenedy Nunes do Nascimento,Chelsea,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.05,0.75,0,0,0.0
Robert Kenedy Nunes do Nascimento,Chelsea,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.05,0.75,0,0,0.0
Robert Kenedy Nunes do Nascimento,Chelsea,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.05,0.75,0,0,
