name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points
Çaglar Söyüncü,Leicester,Southampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,3.12,0.0,1.01,0.09,0.18,0,0.0
Çaglar Söyüncü,Leicester,Chelsea,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,3.0,0.0,1.01,0.09,0.18,0,0.0
Çaglar Söyüncü,Leicester,Brentford,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,2.89,0.0,1.01,0.09,0.18,0,0.0
Çaglar Söyüncü,Leicester,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,2.79,0.0,1.01,0.09,0.18,0,0.0
Çaglar Söyüncü,Leicester,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,2.69,0.0,1.01,0.09,0.18,0,0.0
Çaglar Söyüncü,Leicester,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,2.6,0.0,1.01,0.09,0.18,0,0.0
Çaglar Söyüncü,Leicester,Manchester City,2023-04-15,False,90,0.0,0.05,0.0,0.12,0,1.0,1.0,3.7,0,0,3,2.06,1,0.0,0.01,5.42,0.0,1.01,0.09,0.18,0,2.0
Çaglar Söyüncü,Leicester,Wolverhampton,2023-04-22,True,90,0.0,0.17,0.0,0.0,2,2.0,0.0,5.6,0,0,1,0.9,1,0.4,0.04,8.06,0.0,1.01,0.09,0.18,0,2.0
Çaglar Söyüncü,Leicester,Leicester City,2023-04-25,False,90,0.0,0.03,0.0,0.0,2,1.0,0.0,2.3,0,0,1,1.7,1,0.8,0.05,10.55,0.0,1.01,0.09,0.18,0,10.0
Çaglar Söyüncü,Leicester,Everton,2023-05-01,True,90,1.0,0.09,0.0,0.0,10,1.0,0.0,8.5,3,0,2,3.3,1,2.8,0.07,12.88,0.0,1.01,0.09,0.18,0,0.0
Çaglar Söyüncü,Leicester,Fulham,2023-05-08,False,90,0.0,0.0,0.0,0.0,0,0.0,0.0,2.5,0,0,5,1.67,1,2.8,0.07,15.09,0.0,1.01,0.09,0.18,0,0.0
Çaglar Söyüncü,Leicester,Liverpool,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2.8,0.06,14.67,0.0,1.01,0.09,0.18,0,0.0
Çaglar Söyüncü,Leicester,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2.4,0.02,14.27,0.0,1.01,0.09,0.18,0,0.0
Çaglar Söyüncü,Leicester,West Ham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2.0,0.02,13.89,0.0,1.01,0.09,0.18,0,
