name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,next_week_points
Marc Jurado Gomez,Man Utd,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0
Marc Jurado Gomez,Man Utd,Tottenham,2023-04-27,False,0,1.0,0.8,1.0,0.06,0,5.0,1.0,0.0,0,0,0,0.0,0,0.0,0.9,0.0,0,0.0
Marc Jurado Gomez,Man Utd,Aston Villa,2023-04-30,True,0,0.0,0.4,0.0,0.09,0,3.0,1.0,0.0,0,0,0,0.0,0,0.0,0.73,0.0,0,0.0
Marc Jurado Gomez,Man Utd,Brighton,2023-05-04,False,0,0.0,0.31,0.0,0.09,0,5.0,2.0,0.0,0,0,0,0.0,0,0.0,0.63,0.0,0,0.0
Marc Jurado Gomez,Man Utd,West Ham,2023-05-07,False,0,0.0,0.2,0.0,0.1,0,5.0,2.0,0.0,0,0,0,0.0,0,0.0,0.54,0.0,0,0.0
Marc Jurado Gomez,Man Utd,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.54,0.0,0,0.0
Marc Jurado Gomez,Man Utd,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.18,0.0,0,0.0
Marc Jurado Gomez,Man Utd,Chelsea,2023-05-25,True,0,1.0,1.63,0.0,0.26,0,5.0,2.0,0.0,0,0,0,0.0,0,0.0,0.43,0.0,0,0.0
Marc Jurado Gomez,Man Utd,Fulham,2023-05-28,True,0,0.0,0.84,0.0,0.0,0,6.0,0.0,0.0,0,0,0,0.0,0,0.0,0.53,0.0,0,
