name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points
Nathaniel Phillips,Liverpool,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0
Nathaniel Phillips,Liverpool,Crystal Palace,2022-08-15,True,62,0.0,0.03,0.0,0.0,2,1.0,0.0,3.4,0,0,1,0.0,0,1.0,0.02,31.0,0.0,0.0,0.0,0,0,0.0
Nathaniel Phillips,Liverpool,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.67,0.01,20.67,0.0,0.0,0.0,0,0,0.0
Nathaniel Phillips,Liverpool,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.5,0.01,15.5,0.0,0.0,0.0,0,0,0.0
Nathaniel Phillips,Liverpool,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.4,0.01,12.4,0.0,0.0,0.0,0,0,0.0
Nathaniel Phillips,Liverpool,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.4,0.01,10.33,0.0,0.0,0.0,0,0,0.0
Nathaniel Phillips,Liverpool,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,8.86,0.0,0.0,0.0,0,0,0.0
Nathaniel Phillips,Liverpool,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,7.75,0.0,0.0,0.0,0,0,0.0
Nathaniel Phillips,Liverpool,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,6.89,0.0,0.0,0.0,0,0,0.0
Nathaniel Phillips,Liverpool,West Ham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,6.2,0.0,0.0,0.0,0,0,0.0
Nathaniel Phillips,Liverpool,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,5.64,0.0,0.0,0.0,0,0,0.0
Nathaniel Phillips,Liverpool,Leicester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,5.17,0.0,0.0,0.0,0,0,0.0
Nathaniel Phillips,Liverpool,Tottenham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,4.77,0.0,0.0,0.0,0,0,1.0
Nathaniel Phillips,Liverpool,Southampton,2022-11-12,True,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,0.0,0,0.2,0.0,4.64,0.0,0.0,0.0,0,0,0.0
Nathaniel Phillips,Liverpool,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,4.33,0.0,0.0,0.0,0,0,0.0
