name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,form,xG&A_form,minutes_per_game
Dennis Praet,Leicester,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Dennis Praet,Leicester,Arsenal,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Dennis Praet,Leicester,Leicester City,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Dennis Praet,Leicester,Chelsea,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Dennis Praet,Leicester,Watford,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Dennis Praet,Leicester,Southampton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Dennis Praet,Leicester,Aston Villa,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Dennis Praet,Leicester,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Dennis Praet,Leicester,Manchester City,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Dennis Praet,Leicester,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Dennis Praet,Leicester,Liverpool,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Dennis Praet,Leicester,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Dennis Praet,Leicester,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Dennis Praet,Leicester,Liverpool,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Dennis Praet,Leicester,West Ham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Dennis Praet,Leicester,Wolverhampton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Dennis Praet,Leicester,Burnley,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Dennis Praet,Leicester,Leicester City,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Dennis Praet,Leicester,Arsenal,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Dennis Praet,Leicester,Norwich,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Dennis Praet,Leicester,Brentford,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Dennis Praet,Leicester,Manchester United,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Dennis Praet,Leicester,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Dennis Praet,Leicester,Newcastle United,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Dennis Praet,Leicester,Everton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Dennis Praet,Leicester,Aston Villa,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Dennis Praet,Leicester,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Dennis Praet,Leicester,Everton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Dennis Praet,Leicester,Norwich,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Dennis Praet,Leicester,Watford,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Dennis Praet,Leicester,Chelsea,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Dennis Praet,Leicester,Southampton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Dennis Praet,Leicester,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Dennis Praet,Leicester,Brighton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Dennis Praet,Leicester,Burnley,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Dennis Praet,Leicester,Crystal Palace,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Dennis Praet,Leicester,Manchester United,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Dennis Praet,Leicester,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
