name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,form,xG&A_form,minutes_per_game
Bamidele Alli,Spurs,Norwich,2021-12-05,True,DC,0,0,0.09,0,0,0,1,0,0.0,0,0,0,0.0,0.0,0.0
Bamidele Alli,Spurs,Crystal Palace,2021-09-11,False,DC,90,0,0.0,0,0,2,0,0,1.4,0,0,3,0.0,0.09,45.0
