name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,form,xG&A_form,minutes_per_game
Miguel Azeez,Arsenal,Chelsea,2022-04-20,False,FWR,0,1,0.43,0,0.0,0,7,0,0.0,0,0,0,0.0,0.0,0.0
Miguel Azeez,Arsenal,Manchester United,2022-04-23,True,Sub,0,0,0.08,0,0.06,0,1,1,0.0,0,0,0,0.0,0.43,0.0
Miguel Azeez,Arsenal,Leicester City,2022-05-08,True,FWR,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.26,0.0
Miguel Azeez,Arsenal,Newcastle United,2022-05-16,False,FWR,0,0,0.02,0,0.02,0,1,1,0.0,0,0,0,0.0,0.17,0.0
Miguel Azeez,Arsenal,Everton,2022-05-22,True,FWR,0,0,0.07,0,0.0,0,1,0,0.0,0,0,0,0.0,0.13,0.0
