name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,form,xG&A_form,minutes_per_game
Dale Stephens,Burnley,Manchester United,2021-12-30,False,Sub,32,0,0.0,0,0.0,1,0,0,0.4,0,0,0,0.0,0.0,32.0
Dale Stephens,Burnley,Watford,2022-02-05,True,MC,90,0,0.04,0,0.02,2,1,1,2.2,0,1,0,1.0,0.0,61.0
Dale Stephens,Burnley,Watford,2022-04-30,False,Sub,1,0,0.0,0,0.0,1,0,0,0.0,0,0,0,1.5,0.02,41.0
