name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,form,xG&A_form,minutes_per_game
Jeff Hendrick,Newcastle,Manchester City,2021-12-19,True,Sub,10,0,0.0,0,0.02,1,0,1,1.3,0,0,1,0.0,0.0,10.0
Jeff Hendrick,Newcastle,Manchester United,2021-09-11,False,Sub,5,0,0.0,0,0.0,1,0,0,0.0,0,0,1,1.0,0.0,7.5
Jeff Hendrick,Newcastle,Wolverhampton,2021-10-02,False,Sub,54,1,0.02,0,0.0,6,1,0,4.7,0,0,1,1.0,0.0,23.0
