name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,form,xG&A_form,minutes_per_game
Ryan Giles,Wolves,Southampton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Ryan Giles,Wolves,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Ryan Giles,Wolves,Arsenal,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Ryan Giles,Wolves,Tottenham,2022-02-13,False,Sub,0,0.0,0.0,0.0,0.14,0,0.0,1.0,0.0,0,0,0,0.0,0.0,0.0
Ryan Giles,Wolves,Leeds United,2022-02-20,True,ML,0,0.0,0.02,1.0,0.43,0,1.0,3.0,0.0,0,0,0,0.0,0.0,0.0
Ryan Giles,Wolves,Arsenal,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.2,0.0
Ryan Giles,Wolves,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.2,0.0
Ryan Giles,Wolves,Crystal Palace,2022-03-05,True,Sub,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.2,0.0
Ryan Giles,Wolves,Watford,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.2,0.0
Ryan Giles,Wolves,Everton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.2,0.0
Ryan Giles,Wolves,Leicester City,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Ryan Giles,Wolves,Aston Villa,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Ryan Giles,Wolves,Newcastle United,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Ryan Giles,Wolves,Burnley,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Ryan Giles,Wolves,Brighton,2022-04-30,True,Sub,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Ryan Giles,Wolves,Chelsea,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Ryan Giles,Wolves,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Ryan Giles,Wolves,Norwich,2022-05-15,True,Sub,0,0.0,0.64,0.0,0.0,0,2.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Ryan Giles,Wolves,Liverpool,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.13,0.0
