name,team,opponent_team,was_home,minutes,total_points,ict_index,bonus,clean_sheets,goals_conceded
Tyler Dibling,Southampton,Brentford,False,0,0,0.0,0,0,0
Tyler Dibling,Southampton,Liverpool,True,0,0,0.0,0,0,0
Tyler Dibling,Southampton,Leeds United,False,0,0,0.0,0,0,0
