name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,form,xG&A_form,minutes_per_game
Jesurun Rak-Sakyi,Crystal Palace,Chelsea,2021-08-14,False,Sub,13,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,0,0.0,0.0,13.0
Jesurun Rak-Sakyi,Crystal Palace,Manchester City,,False,,0,,,,,0,,,0.0,0,0,0,1.0,0.0,6.5
Jesurun Rak-Sakyi,Crystal Palace,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,0.5,0.0,4.33
Jesurun Rak-Sakyi,Crystal Palace,Burnley,,False,,0,,,,,0,,,0.0,0,0,0,0.33,0.0,3.25
Jesurun Rak-Sakyi,Crystal Palace,Aston Villa,,True,,0,,,,,0,,,0.0,0,0,0,0.25,0.0,2.6
Jesurun Rak-Sakyi,Crystal Palace,Leicester City,,False,,0,,,,,0,,,0.0,0,0,0,0.2,0.0,2.17
Jesurun Rak-Sakyi,Crystal Palace,Manchester United,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,1.86
Jesurun Rak-Sakyi,Crystal Palace,Everton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,1.62
Jesurun Rak-Sakyi,Crystal Palace,Southampton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,1.44
Jesurun Rak-Sakyi,Crystal Palace,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,1.3
Jesurun Rak-Sakyi,Crystal Palace,Brentford,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,1.18
Jesurun Rak-Sakyi,Crystal Palace,Norwich,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,1.08
Jesurun Rak-Sakyi,Crystal Palace,West Ham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,1.0
Jesurun Rak-Sakyi,Crystal Palace,Brighton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.93
Jesurun Rak-Sakyi,Crystal Palace,Liverpool,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.87
Jesurun Rak-Sakyi,Crystal Palace,Norwich,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.81
Jesurun Rak-Sakyi,Crystal Palace,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.76
Jesurun Rak-Sakyi,Crystal Palace,Chelsea,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.72
Jesurun Rak-Sakyi,Crystal Palace,Watford,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.68
Jesurun Rak-Sakyi,Crystal Palace,Burnley,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.65
Jesurun Rak-Sakyi,Crystal Palace,Wolverhampton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.62
Jesurun Rak-Sakyi,Crystal Palace,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.59
Jesurun Rak-Sakyi,Crystal Palace,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.57
Jesurun Rak-Sakyi,Crystal Palace,Arsenal,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.54
Jesurun Rak-Sakyi,Crystal Palace,Leeds United,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.52
Jesurun Rak-Sakyi,Crystal Palace,Newcastle United,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.5
Jesurun Rak-Sakyi,Crystal Palace,Leicester City,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.48
Jesurun Rak-Sakyi,Crystal Palace,Southampton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.46
Jesurun Rak-Sakyi,Crystal Palace,Watford,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.45
Jesurun Rak-Sakyi,Crystal Palace,Aston Villa,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.43
Jesurun Rak-Sakyi,Crystal Palace,Everton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.42
Jesurun Rak-Sakyi,Crystal Palace,Manchester United,2022-05-22,True,AMR,66,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0,1,0,0.0,0.0,2.47
Jesurun Rak-Sakyi,Crystal Palace,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,0.6,0.0,2.39
Jesurun Rak-Sakyi,Crystal Palace,Liverpool,,False,,0,,,,,0,,,0.0,0,0,0,0.6,0.0,2.32
Jesurun Rak-Sakyi,Crystal Palace,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,0.6,0.0,2.26
Jesurun Rak-Sakyi,Crystal Palace,Leeds United,,True,,0,,,,,0,,,0.0,0,0,0,0.6,0.0,2.19
Jesurun Rak-Sakyi,Crystal Palace,Arsenal,,False,,0,,,,,0,,,0.0,0,0,0,0.6,0.0,2.14
Jesurun Rak-Sakyi,Crystal Palace,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,2.08
