name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,form,xG&A_form,minutes_per_game
Samuel Kalu,Watford,Arsenal,2022-03-06,True,Sub,1,0,0.02,0,0.0,1,1,0,1.2,0,0,0,0.0,0.0,1.0
Samuel Kalu,Watford,Wolverhampton,2022-03-10,False,Sub,45,0,0.0,0,0.0,1,0,0,0.1,0,0,1,1.0,0.02,23.0
Samuel Kalu,Watford,Everton,2022-05-11,True,FWR,85,0,0.06,0,0.0,3,2,0,2.8,0,1,0,1.0,0.01,43.67
Samuel Kalu,Watford,Leeds United,2022-05-15,True,FWR,90,0,0.32,0,0.29,2,1,1,3.7,0,0,5,1.67,0.03,55.25
