name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded
Tyrick Mitchell,Crystal Palace,Chelsea,2021-08-14,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,3
Tyrick Mitchell,Crystal Palace,Brentford,2021-08-21,True,90,0.0,0.0,0.0,0.0,6,0.0,0.0,2.3,0,1,0
Tyrick Mitchell,Crystal Palace,West Ham,2021-08-28,False,90,0.0,0.0,0.0,0.0261050425469875,1,0.0,1.0,3.3,0,0,2
Tyrick Mitchell,Crystal Palace,Tottenham,2021-09-11,True,90,0.0,0.0,0.0,0.0269778445363044,6,0.0,1.0,3.7,0,1,0
Tyrick Mitchell,Crystal Palace,Liverpool,2021-09-18,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,3.0,0,0,3
Tyrick Mitchell,Crystal Palace,Brighton,2021-09-27,True,90,0.0,0.0,0.0,0.0354081429541111,2,0.0,1.0,3.1,0,0,1
Tyrick Mitchell,Crystal Palace,Leeds United,2021-10-03,True,90,0.0,0.0,0.0,0.05751184374094,1,0.0,1.0,4.2,0,0,2
Tyrick Mitchell,Crystal Palace,Arsenal,2021-10-18,False,90,0.0,0.0,0.0,0.0789238288998603,1,0.0,1.0,3.5,0,0,2
Tyrick Mitchell,Crystal Palace,Newcastle United,2021-10-23,True,90,0.0,0.0,1.0,0.4701176285743713,7,0.0,1.0,4.9,2,0,1
Tyrick Mitchell,Crystal Palace,Manchester City,2021-10-30,False,90,0.0,0.0,0.0,0.0,6,0.0,0.0,1.9,0,1,0
Tyrick Mitchell,Crystal Palace,Wolverhampton,2021-11-06,True,90,0.0,0.0,0.0,0.4080442190170288,6,0.0,2.0,3.7,0,1,0
Tyrick Mitchell,Crystal Palace,Burnley,2021-11-20,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.2,0,0,3
Tyrick Mitchell,Crystal Palace,Aston Villa,2021-11-27,True,90,0.0,0.0,0.0,0.0616697333753109,1,0.0,1.0,2.7,0,0,2
Tyrick Mitchell,Crystal Palace,Leicester City,2021-11-30,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,3.9,0,0,1
Tyrick Mitchell,Crystal Palace,Manchester United,2021-12-05,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.5,0,0,1
Tyrick Mitchell,Crystal Palace,Everton,2021-12-12,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.2,0,0,1
Tyrick Mitchell,Crystal Palace,Southampton,2021-12-15,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.2,0,0,2
