name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded
Kortney Hause,Aston Villa,Watford,,False,0,,,,,0,,,0.0,0,0,0
Kortney Hause,Aston Villa,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0
Kortney Hause,Aston Villa,Brentford,2021-08-28,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,0
Kortney Hause,Aston Villa,Chelsea,,False,0,,,,,0,,,0.0,0,0,0
Kortney Hause,Aston Villa,Everton,,True,0,,,,,0,,,0.0,0,0,0
Kortney Hause,Aston Villa,Manchester United,2021-09-25,False,90,1.0,0.0556268766522407,0.0,0.0,15,1.0,0.0,7.9,3,1,0
Kortney Hause,Aston Villa,Tottenham,2021-10-03,False,80,0.0,0.0,0.0,0.0,1,0.0,0.0,1.6,0,0,2
Kortney Hause,Aston Villa,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0
Kortney Hause,Aston Villa,Arsenal,,False,0,,,,,0,,,0.0,0,0,0
Kortney Hause,Aston Villa,West Ham,2021-10-31,True,90,0.0,0.0,0.0,0.0,0,0.0,0.0,2.6,0,0,4
Kortney Hause,Aston Villa,Southampton,,False,0,,,,,0,,,0.0,0,0,0
Kortney Hause,Aston Villa,Brighton,,True,0,,,,,0,,,0.0,0,0,0
Kortney Hause,Aston Villa,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0
Kortney Hause,Aston Villa,Manchester City,,True,0,,,,,0,,,0.0,0,0,0
Kortney Hause,Aston Villa,Leeds United,,True,0,,,,,0,,,0.0,0,0,0
Kortney Hause,Aston Villa,Liverpool,,False,0,,,,,0,,,0.0,0,0,0
Kortney Hause,Aston Villa,Norwich,,False,0,,,,,0,,,0.0,0,0,0
Kortney Hause,Aston Villa,Chelsea,,True,0,,,,,0,,,0.0,0,0,0
Kortney Hause,Aston Villa,Brentford,2022-01-02,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.3,0,0,2
Kortney Hause,Aston Villa,Manchester United,2022-01-15,True,45,0.0,0.0084057049825787,0.0,0.0,1,1.0,0.0,3.6,0,0,1
Kortney Hause,Aston Villa,Everton,2022-01-22,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0
Kortney Hause,Aston Villa,Leicester City,,True,0,,,,,0,,,0.0,0,0,0
Kortney Hause,Aston Villa,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0
Kortney Hause,Aston Villa,Watford,,True,0,,,,,0,,,0.0,0,0,0
Kortney Hause,Aston Villa,Brighton,,False,0,,,,,0,,,0.0,0,0,0
Kortney Hause,Aston Villa,Southampton,,True,0,,,,,0,,,0.0,0,0,0
Kortney Hause,Aston Villa,Leicester City,,False,0,,,,,0,,,0.0,0,0,0
Kortney Hause,Aston Villa,West Ham,,False,0,,,,,0,,,0.0,0,0,0
Kortney Hause,Aston Villa,Arsenal,,True,0,,,,,0,,,0.0,0,0,0
Kortney Hause,Aston Villa,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0
Kortney Hause,Aston Villa,Tottenham,,True,0,,,,,0,,,0.0,0,0,0
Kortney Hause,Aston Villa,Leeds United,,False,0,,,,,0,,,0.0,0,0,0
Kortney Hause,Aston Villa,Norwich,,True,0,,,,,0,,,0.0,0,0,0
Kortney Hause,Aston Villa,Burnley,,False,0,,,,,0,,,0.0,0,0,0
Kortney Hause,Aston Villa,Liverpool,,True,0,,,,,0,,,0.0,0,0,0
Kortney Hause,Aston Villa,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0
Kortney Hause,Aston Villa,Burnley,,True,0,,,,,0,,,0.0,0,0,0
Kortney Hause,Aston Villa,Manchester City,,False,0,,,,,0,,,0.0,0,0,0
