name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded
Phil Bardsley,Burnley,Brighton,,True,0,,,,,0,,,0.0,0,0,0
Phil Bardsley,Burnley,Liverpool,,False,0,,,,,0,,,0.0,0,0,0
Phil Bardsley,Burnley,Leicester City,,True,0,,,,,0,,,0.0,0,0,0
Phil Bardsley,Burnley,Everton,,False,0,,,,,0,,,0.0,0,0,0
Phil Bardsley,Burnley,Arsenal,,True,0,,,,,0,,,0.0,0,0,0
Phil Bardsley,Burnley,Leeds United,,False,0,,,,,0,,,0.0,0,0,0
Phil Bardsley,Burnley,Norwich,,True,0,,,,,0,,,0.0,0,0,0
Phil Bardsley,Burnley,Manchester City,,False,0,,,,,0,,,0.0,0,0,0
Phil Bardsley,Burnley,Southampton,,False,0,,,,,0,,,0.0,0,0,0
Phil Bardsley,Burnley,Brentford,,True,0,,,,,0,,,0.0,0,0,0
Phil Bardsley,Burnley,Chelsea,,False,0,,,,,0,,,0.0,0,0,0
Phil Bardsley,Burnley,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0
Phil Bardsley,Burnley,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0
Phil Bardsley,Burnley,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0
Phil Bardsley,Burnley,West Ham,,True,0,,,,,0,,,0.0,0,0,0
Phil Bardsley,Burnley,Manchester United,,False,0,,,,,0,,,0.0,0,0,0
Phil Bardsley,Burnley,Leicester City,,False,0,,,,,0,,,0.0,0,0,0
Phil Bardsley,Burnley,Arsenal,,False,0,,,,,0,,,0.0,0,0,0
Phil Bardsley,Burnley,Watford,,True,0,,,,,0,,,0.0,0,0,0
Phil Bardsley,Burnley,Manchester United,,True,0,,,,,0,,,0.0,0,0,0
Phil Bardsley,Burnley,Liverpool,,True,0,,,,,0,,,0.0,0,0,0
Phil Bardsley,Burnley,Brighton,,False,0,,,,,0,,,0.0,0,0,0
Phil Bardsley,Burnley,Tottenham,,True,0,,,,,0,,,0.0,0,0,0
Phil Bardsley,Burnley,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0
Phil Bardsley,Burnley,Leeds United,,True,0,,,,,0,,,0.0,0,0,0
Phil Bardsley,Burnley,Chelsea,,True,0,,,,,0,,,0.0,0,0,0
Phil Bardsley,Burnley,Brentford,,False,0,,,,,0,,,0.0,0,0,0
Phil Bardsley,Burnley,Manchester City,,True,0,,,,,0,,,0.0,0,0,0
Phil Bardsley,Burnley,Everton,,True,0,,,,,0,,,0.0,0,0,0
Phil Bardsley,Burnley,Norwich,,False,0,,,,,0,,,0.0,0,0,0
Phil Bardsley,Burnley,West Ham,,False,0,,,,,0,,,0.0,0,0,0
Phil Bardsley,Burnley,Southampton,,True,0,,,,,0,,,0.0,0,0,0
Phil Bardsley,Burnley,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0
Phil Bardsley,Burnley,Watford,,False,0,,,,,0,,,0.0,0,0,0
Phil Bardsley,Burnley,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0
Phil Bardsley,Burnley,Tottenham,,False,0,,,,,0,,,0.0,0,0,0
Phil Bardsley,Burnley,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0
Phil Bardsley,Burnley,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0
