name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded
Marc Guéhi,Crystal Palace,Chelsea,2021-08-14,False,90,0.0,0.0,0.0,0.1185123547911644,1,0.0,1.0,2.8,0,0,3
Marc Guéhi,Crystal Palace,Brentford,2021-08-21,True,90,0.0,0.0,0.0,0.0,6,0.0,0.0,1.7,0,1,0
Marc Guéhi,Crystal Palace,West Ham,2021-08-28,False,90,0.0,0.8123229742050171,0.0,0.0,1,2.0,0.0,4.8,0,0,2
Marc Guéhi,Crystal Palace,Tottenham,2021-09-11,True,90,0.0,0.0,0.0,0.0,6,0.0,0.0,1.4,0,1,0
Marc Guéhi,Crystal Palace,Liverpool,2021-09-18,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.9,0,0,3
Marc Guéhi,Crystal Palace,Brighton,2021-09-27,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.3,0,0,1
Marc Guéhi,Crystal Palace,Leeds United,2021-10-03,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.1,0,0,2
Marc Guéhi,Crystal Palace,Arsenal,2021-10-18,False,90,0.0,0.0112173752859234,0.0,0.0,1,1.0,0.0,1.8,0,0,2
Marc Guéhi,Crystal Palace,Newcastle United,2021-10-23,True,90,0.0,0.0289450362324714,0.0,0.0,2,1.0,0.0,4.8,0,0,1
Marc Guéhi,Crystal Palace,Manchester City,2021-10-30,False,90,0.0,0.0620016120374202,0.0,0.0,6,1.0,0.0,2.0,0,1,0
Marc Guéhi,Crystal Palace,Wolverhampton,2021-11-06,True,90,0.0,0.0,0.0,0.0,7,0.0,0.0,1.6,2,1,0
Marc Guéhi,Crystal Palace,Burnley,2021-11-20,False,90,1.0,0.235651433467865,0.0,0.0,7,2.0,0.0,9.0,0,0,3
Marc Guéhi,Crystal Palace,Aston Villa,2021-11-27,True,90,1.0,0.5714353322982788,0.0,0.0,9,2.0,0.0,9.0,2,0,2
Marc Guéhi,Crystal Palace,Leicester City,2021-11-30,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,1
Marc Guéhi,Crystal Palace,Manchester United,2021-12-05,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.6,0,0,1
Marc Guéhi,Crystal Palace,Everton,2021-12-12,True,90,0.0,0.0250725485384464,0.0,0.0,2,1.0,0.0,4.4,0,0,1
Marc Guéhi,Crystal Palace,Southampton,2021-12-15,True,90,0.0,0.0,0.0,0.0,0,0.0,0.0,1.5,0,0,2
Marc Guéhi,Crystal Palace,Tottenham,,False,0,,,,,0,,,0.0,0,0,0
Marc Guéhi,Crystal Palace,Norwich,2021-12-28,True,90,0.0,0.0556879676878452,0.0,0.0,6,1.0,0.0,5.1,0,1,0
Marc Guéhi,Crystal Palace,West Ham,2022-01-01,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.1,0,0,3
Marc Guéhi,Crystal Palace,Brighton,2022-01-14,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.0,0,0,1
Marc Guéhi,Crystal Palace,Liverpool,2022-01-23,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.2,0,0,3
Marc Guéhi,Crystal Palace,Norwich,2022-02-09,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.0,0,0,1
Marc Guéhi,Crystal Palace,Brentford,2022-02-12,False,90,0.0,0.0,0.0,0.0,6,0.0,0.0,0.8,0,1,0
Marc Guéhi,Crystal Palace,Chelsea,2022-02-19,True,90,0.0,0.0699407458305358,0.0,0.0118702566251158,2,1.0,1.0,6.2,0,0,1
Marc Guéhi,Crystal Palace,Watford,2022-02-23,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.1,0,0,1
Marc Guéhi,Crystal Palace,Burnley,2022-02-26,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.7,0,0,1
Marc Guéhi,Crystal Palace,Wolverhampton,2022-03-05,False,90,0.0,0.0,0.0,0.0,6,0.0,0.0,2.3,0,1,0
Marc Guéhi,Crystal Palace,Manchester City,2022-03-14,True,90,0.0,0.0,0.0,0.0890066623687744,6,0.0,1.0,3.1,0,1,0
Marc Guéhi,Crystal Palace,Arsenal,2022-04-04,True,90,0.0,0.0,0.0,0.0,6,0.0,0.0,1.7,0,1,0
Marc Guéhi,Crystal Palace,Leeds United,2022-04-10,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.9,0,0,2
Marc Guéhi,Crystal Palace,Newcastle United,2022-04-20,False,90,0.0,0.0396099276840686,0.0,0.0,2,2.0,0.0,5.5,0,0,1
Marc Guéhi,Crystal Palace,Leicester City,2022-04-25,True,90,0.0,0.101427711546421,0.0,0.060530949383974,7,1.0,1.0,4.2,1,1,0
Marc Guéhi,Crystal Palace,Southampton,2022-04-30,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.6,0,0,1
Marc Guéhi,Crystal Palace,Watford,2022-05-07,True,72,0.0,0.3576349318027496,0.0,0.0,6,2.0,0.0,3.7,0,1,0
Marc Guéhi,Crystal Palace,Aston Villa,2022-05-15,False,90,0.0,0.1208553239703178,1.0,0.9207292795181274,8,2.0,2.0,5.5,3,0,1
Marc Guéhi,Crystal Palace,Everton,2022-05-19,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,3.1,0,0,3
Marc Guéhi,Crystal Palace,Manchester United,,True,0,,,,,0,,,0.0,0,0,0
