name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Emil Krafth,Newcastle,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,5201,0.0,0.0,0.0,0.0,0.22,1.03,0.33,0,0.0,Newcastle,False,Brighton,,-0.39
Emil Krafth,Newcastle,Brighton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,5142,0.0,0.0,0.0,0.0,0.22,1.03,0.33,0,1.0,Newcastle,True,Manchester City,,-1.17
Emil Krafth,Newcastle,Manchester City,2022-08-21,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,0.0,0,3978,0.33,0.0,0.33,0.0,0.22,1.03,0.33,0,0.0,Newcastle,False,Wolverhampton,,-0.46
Emil Krafth,Newcastle,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,3785,0.25,0.0,0.25,0.0,0.22,1.03,0.33,0,0.0,Newcastle,False,Liverpool,,-1.33
Emil Krafth,Newcastle,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,3240,0.2,0.0,0.2,0.0,0.22,1.03,0.33,0,0.0,Newcastle,True,Crystal Palace,,0.81
Emil Krafth,Newcastle,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2865,0.2,0.0,0.17,0.0,0.22,1.03,0.33,0,0.0,Newcastle,True,Bournemouth,,1.46
Emil Krafth,Newcastle,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2576,0.2,0.0,0.14,0.0,0.22,1.03,0.33,0,0.0,Newcastle,False,Fulham,,1.37
Emil Krafth,Newcastle,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2491,0.0,0.0,0.12,0.0,0.22,1.03,0.33,0,0.0,Newcastle,True,Brentford,,0.69
Emil Krafth,Newcastle,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2379,0.0,0.0,0.11,0.0,0.22,1.03,0.33,0,0.0,Newcastle,False,Manchester United,,-0.1
Emil Krafth,Newcastle,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2360,0.0,0.0,0.1,0.0,0.22,1.03,0.33,0,0.0,Newcastle,True,Everton,,0.34
Emil Krafth,Newcastle,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2295,0.0,0.0,0.09,0.0,0.22,1.03,0.33,0,0.0,Newcastle,False,Tottenham,,-0.03
Emil Krafth,Newcastle,Tottenham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2283,0.0,0.0,0.08,0.0,0.22,1.03,0.33,0,0.0,Newcastle,True,Aston Villa,,0.55
Emil Krafth,Newcastle,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2229,0.0,0.0,0.08,0.0,0.22,1.03,0.33,0,0.0,Newcastle,False,Southampton,,-1.07
Emil Krafth,Newcastle,Southampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2162,0.0,0.0,0.07,0.0,0.22,1.03,0.33,0,0.0,Newcastle,True,Chelsea,,-0.25
Emil Krafth,Newcastle,Chelsea,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2144,0.0,0.0,0.07,0.0,0.22,1.03,0.33,0,0.0,Newcastle,False,Leeds United,,-0.8
Emil Krafth,Newcastle,Leeds United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2093,0.0,0.0,0.06,0.0,0.22,1.03,0.33,0,0.0,Newcastle,True,Leicester City,,0.83
Emil Krafth,Newcastle,Leicester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2073,0.0,0.0,0.06,0.0,0.22,1.03,0.33,0,0.0,Newcastle,False,Arsenal,,-0.0
Emil Krafth,Newcastle,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2070,0.0,0.0,0.06,0.0,0.22,1.03,0.33,0,0.0,Newcastle,True,Fulham,,-0.3
Emil Krafth,Newcastle,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2053,0.0,0.0,0.05,0.0,0.22,1.03,0.33,0,0.0,Newcastle,False,Crystal Palace,,0.13
Emil Krafth,Newcastle,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2041,0.0,0.0,0.05,0.0,0.22,1.03,0.33,0,0.0,Newcastle,True,West Ham,,0.63
Emil Krafth,Newcastle,West Ham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2025,0.0,0.0,0.05,0.0,0.22,1.03,0.33,0,0.0,Newcastle,False,Bournemouth,,0.19
Emil Krafth,Newcastle,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2020,0.0,0.0,0.05,0.0,0.22,1.03,0.33,0,0.0,Newcastle,True,Liverpool,,-0.53
Emil Krafth,Newcastle,Liverpool,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2021,0.0,0.0,0.04,0.0,0.22,1.03,0.33,0,0.0,Newcastle,False,Manchester City,,-1.26
Emil Krafth,Newcastle,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2042,0.0,0.0,0.04,0.0,0.22,1.03,0.33,0,0.0,Newcastle,True,Wolverhampton,,-0.48
Emil Krafth,Newcastle,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2020,0.0,0.0,0.04,0.0,0.22,1.03,0.33,0,0.0,Newcastle,False,Nottingham Forest,,
Emil Krafth,Newcastle,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2011,0.0,0.0,0.04,0.0,0.22,1.03,0.33,0,0.0,Newcastle,True,Manchester United,,0.38
Emil Krafth,Newcastle,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2009,0.0,0.0,0.04,0.0,0.22,1.03,0.33,0,0.0,Newcastle,False,West Ham,,0.14
Emil Krafth,Newcastle,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2009,0.0,0.0,0.04,0.0,0.22,1.03,0.33,0,0.0,Newcastle,False,Brentford,,-0.55
Emil Krafth,Newcastle,Brentford,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2008,0.0,0.0,0.03,0.0,0.22,1.03,0.33,0,0.0,Newcastle,False,Aston Villa,,0.59
Emil Krafth,Newcastle,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2008,0.0,0.0,0.03,0.0,0.22,1.03,0.33,0,0.0,Newcastle,True,Tottenham,,1.07
Emil Krafth,Newcastle,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,1999,0.0,0.0,0.03,0.0,0.22,1.03,0.33,0,0.0,Newcastle,False,Everton,,-0.63
Emil Krafth,Newcastle,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2001,0.0,0.0,0.03,0.0,0.22,1.03,0.33,0,0.0,Newcastle,True,Southampton,,-0.38
