name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Alfie Gilchrist,Chelsea,Manchester City,2023-05-21,False,0,0.0,0.14,0.0,0.08,0,3.0,2.0,0.0,0,0,0,0.0,0,0.0,0.0,0.14,0.0,0,0,0,0,0,0.0,Chelsea,False,Manchester United,,-0.1
Alfie Gilchrist,Chelsea,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.07,0.0,0,0,0,0,0,0.0,Chelsea,True,Newcastle United,,0.73
Alfie Gilchrist,Chelsea,Newcastle United,2023-05-28,True,0,0.0,0.03,0.0,0.0,0,1.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.06,0.0,0,0,0,0,0,0.0,Chelsea,False,Bournemouth,,0.19
