name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Harry Maguire,Man Utd,Brighton,2022-08-07,True,90,0.0,0.08,0.0,0.0,0,1.0,0.0,5.4,0,0,2,0.0,0,78464,0.0,0.08,90.0,0.0,2.21,0.15,0.25,0,-1.0,Man Utd,False,Brentford,,-0.55
Harry Maguire,Man Utd,Brentford,2022-08-13,False,90,0.0,0.0,0.0,0.02,-1,0.0,1.0,3.7,0,0,4,0.0,0,82099,-0.5,0.04,90.0,0.0,2.21,0.15,0.25,0,0.0,Man Utd,True,Liverpool,,-0.53
Harry Maguire,Man Utd,Liverpool,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,61844,-0.33,0.03,60.0,0.0,2.21,0.15,0.25,0,0.0,Man Utd,False,Southampton,,-1.07
Harry Maguire,Man Utd,Southampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,54300,-0.25,0.02,45.0,0.0,2.21,0.15,0.25,0,0.0,Man Utd,False,Leeds United,,-0.8
Harry Maguire,Man Utd,Leeds United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,48016,-0.2,0.02,36.0,0.0,2.21,0.15,0.25,0,0.0,Man Utd,True,Arsenal,,0.36
Harry Maguire,Man Utd,Arsenal,2022-09-04,True,10,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0,0,0,0.0,0,44719,-0.2,0.0,31.67,0.0,2.21,0.15,0.25,0,0.0,Man Utd,False,Manchester City,,-1.26
Harry Maguire,Man Utd,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,40750,0.0,0.0,27.14,0.0,2.21,0.15,0.25,0,0.0,Man Utd,False,Everton,,-0.63
Harry Maguire,Man Utd,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,37843,0.0,0.0,23.75,0.0,2.21,0.15,0.25,0,0.0,Man Utd,True,Newcastle United,,0.73
Harry Maguire,Man Utd,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,36479,0.0,0.0,21.11,0.0,2.21,0.15,0.25,0,0.0,Man Utd,True,Tottenham,,1.07
Harry Maguire,Man Utd,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,35766,0.0,0.0,19.0,0.0,2.21,0.15,0.25,0,0.0,Man Utd,False,Chelsea,,-0.72
