name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Malang Sarr,Chelsea,Everton,2022-08-06,False,0,0.0,0.36,0.0,0.02,0,4.0,1.0,0.0,0,0,0,0.0,0,0.11,0.0,0.36,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,True,Tottenham,,1.07
Malang Sarr,Chelsea,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.11,0.0,0.18,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,False,Leicester City,,-0.05
Malang Sarr,Chelsea,Leicester City,2022-08-21,False,0,0.0,0.22,2.0,1.13,0,3.0,4.0,0.0,0,0,0,0.0,0,0.07,0.0,0.86,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,True,Leeds United,,-0.79
Malang Sarr,Chelsea,Leeds United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.05,0.0,0.64,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,False,Southampton,,-1.07
Malang Sarr,Chelsea,Southampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.05,0.0,0.52,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,True,West Ham,,0.63
Malang Sarr,Chelsea,West Ham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,0.0,0.44,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,False,Crystal Palace,,0.13
Malang Sarr,Chelsea,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,0.0,0.44,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,True,Wolverhampton,,-0.48
Malang Sarr,Chelsea,Wolverhampton,2022-10-08,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.04,0.0,0.0,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,False,Aston Villa,,0.59
Malang Sarr,Chelsea,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,0.0,0.0,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,False,Brentford,,-0.55
Malang Sarr,Chelsea,Brentford,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,0.0,0.0,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,True,Manchester United,,0.38
Malang Sarr,Chelsea,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,0.0,0.0,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,False,Brighton,,-0.39
Malang Sarr,Chelsea,Brighton,2022-10-29,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.04,0.0,0.0,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,True,Arsenal,,0.36
Malang Sarr,Chelsea,Arsenal,2022-11-06,True,0,0.0,0.0,1.0,0.02,0,0.0,1.0,0.0,0,0,0,0.0,0,0.04,0.0,0.2,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,False,Newcastle United,,-0.34
Malang Sarr,Chelsea,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,0.0,0.2,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,True,Bournemouth,,1.46
Malang Sarr,Chelsea,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.03,0.0,0.2,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,False,Nottingham Forest,,
Malang Sarr,Chelsea,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.03,0.0,0.2,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,True,Manchester City,,-1.17
Malang Sarr,Chelsea,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.03,0.0,0.2,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,False,Fulham,,1.37
Malang Sarr,Chelsea,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.03,0.0,0.0,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,True,Crystal Palace,,0.81
Malang Sarr,Chelsea,Crystal Palace,2023-01-15,True,0,0.0,0.07,0.0,0.0,0,1.0,0.0,0.0,0,0,0,0.0,0,0.03,0.0,0.01,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,False,Liverpool,,-1.33
Malang Sarr,Chelsea,Liverpool,2023-01-21,False,0,0.0,0.11,0.0,0.0,0,1.0,0.0,0.0,0,0,0,0.0,0,0.03,0.0,0.04,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,True,Fulham,,-0.3
Malang Sarr,Chelsea,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.03,0.0,0.04,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,False,West Ham,,0.14
Malang Sarr,Chelsea,West Ham,2023-02-11,False,0,0.0,0.06,0.0,0.1,0,2.0,2.0,0.0,0,0,0,0.0,0,0.03,0.0,0.05,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,True,Southampton,,-0.38
Malang Sarr,Chelsea,Southampton,2023-02-18,True,0,0.0,0.17,0.0,0.42,0,3.0,2.0,0.0,0,0,0,0.0,0,0.03,0.0,0.08,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,False,Tottenham,,-0.03
Malang Sarr,Chelsea,Tottenham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.03,0.0,0.07,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,True,Leicester City,,0.83
Malang Sarr,Chelsea,Leicester City,2023-03-04,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.03,0.0,0.05,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,False,Leeds United,,-0.8
Malang Sarr,Chelsea,Leeds United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.03,0.0,0.05,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,True,Everton,,0.34
Malang Sarr,Chelsea,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.03,0.0,0.03,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,True,Aston Villa,,0.55
Malang Sarr,Chelsea,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.03,0.0,0.0,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,True,Liverpool,,-0.53
Malang Sarr,Chelsea,Liverpool,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.03,0.0,0.0,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,False,Wolverhampton,,-0.46
Malang Sarr,Chelsea,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.03,0.0,0.0,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,True,Brighton,,-0.71
Malang Sarr,Chelsea,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.03,0.0,0.0,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,True,Brentford,,0.69
Malang Sarr,Chelsea,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.03,0.0,0.0,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,False,Arsenal,,-0.0
Malang Sarr,Chelsea,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.03,0.0,0.0,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,False,Bournemouth,,0.19
Malang Sarr,Chelsea,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.03,0.0,0.0,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,True,Nottingham Forest,,
Malang Sarr,Chelsea,Nottingham Forest,2023-05-13,True,0,0.0,0.04,0.0,0.0,0,1.0,0.0,0.0,0,0,0,0.0,0,0.03,0.0,0.01,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,False,Manchester City,,-1.26
Malang Sarr,Chelsea,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.03,0.0,0.01,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,False,Manchester United,,-0.1
Malang Sarr,Chelsea,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.03,0.0,0.01,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,True,Newcastle United,,0.73
Malang Sarr,Chelsea,Newcastle United,2023-05-28,True,0,0.0,0.08,0.0,0.6,0,1.0,5.0,0.0,0,0,0,0.0,0,0.03,0.0,0.02,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,True,Liverpool,,-0.53
