name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Ishé Samuels-Smith,Everton,Fulham,2023-04-15,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,Everton,False,Crystal Palace,,0.13
Ishé Samuels-Smith,Everton,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,115,0.0,0.0,0.0,0,0.0,Everton,True,Newcastle United,,0.73
Ishé Samuels-Smith,Everton,Newcastle United,2023-04-27,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,147,0.0,0.0,0.0,0,0.0,Everton,False,Leeds United,,-0.8
Ishé Samuels-Smith,Everton,Leeds United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,199,0.0,0.0,0.0,0,0.0,Everton,False,Brighton,,-0.39
Ishé Samuels-Smith,Everton,Brighton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,287,0.0,0.0,0.0,0,0.0,Everton,True,Manchester City,,-1.17
Ishé Samuels-Smith,Everton,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,373,0.0,0.0,0.0,0,0.0,Everton,False,Wolverhampton,,-0.46
Ishé Samuels-Smith,Everton,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,454,0.0,0.0,0.0,0,0.0,Everton,True,Bournemouth,,1.46
Ishé Samuels-Smith,Everton,Bournemouth,2023-05-28,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,471,0.0,0.0,0.0,0,0.0,Chelsea,False,Manchester City,,-1.26
