name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jack Stacey,Bournemouth,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,0.0,0.0,0.0,0.0,0,0,0,0,-1.0,Bournemouth,False,Manchester City,,-1.26
Jack Stacey,Bournemouth,Manchester City,2022-08-13,False,90,0.0,0.0,0.0,0.0,-1,0.0,0.0,1.1,0,0,4,0.0,0,0.04,-0.5,0.0,45.0,0.0,0,0,0,0,0.0,Bournemouth,True,Arsenal,,0.36
Jack Stacey,Bournemouth,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,-0.33,0.0,30.0,0.0,0,0,0,0,0.0,Bournemouth,False,Liverpool,,-1.33
Jack Stacey,Bournemouth,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,-0.25,0.0,22.5,0.0,0,0,0,0,0.0,Bournemouth,True,Wolverhampton,,-0.48
Jack Stacey,Bournemouth,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,-0.2,0.0,18.0,0.0,0,0,0,0,1.0,Bournemouth,False,Nottingham Forest,,
Jack Stacey,Bournemouth,Nottingham Forest,2022-09-03,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,0.0,0,0.04,0.0,0.0,15.17,0.0,0,0,0,0,1.0,Bournemouth,False,Newcastle United,,-0.34
Jack Stacey,Bournemouth,Newcastle United,2022-09-17,False,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,0,0.0,0,0.04,0.4,0.0,13.43,0.0,0,0,0,0,0.0,Bournemouth,True,Brentford,,0.69
Jack Stacey,Bournemouth,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,0.4,0.0,11.75,0.0,0,0,0,0,1.0,Bournemouth,True,Leeds United,,-0.79
Jack Stacey,Bournemouth,Leeds United,2022-10-08,True,18,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,0,0.0,0,0.04,0.6,0.0,12.44,0.0,0,0,0,0,1.0,Bournemouth,False,Fulham,,1.37
Jack Stacey,Bournemouth,Fulham,2022-10-15,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0,0.0,0,0.04,0.8,0.0,11.3,0.0,0,0,0,0,0.0,Bournemouth,True,Southampton,,-0.38
Jack Stacey,Bournemouth,Southampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.05,0.6,0.0,10.27,0.0,0,0,0,0,0.0,Bournemouth,False,West Ham,,0.14
