name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Emerson Palmieri dos Santos,West Ham,Newcastle United,,True,90,,,,,-1,,,1.4,0,0,5,3.12,1,1.51,1.4,0.0,35.07,0.12,0.0,0.0,0,0,0.0,West Ham,False,Fulham,,1.37
Emerson Palmieri dos Santos,West Ham,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,1.57,1.4,0.0,33.86,0.12,0.0,0.0,0,0,0.0,West Ham,True,Arsenal,,0.36
Emerson Palmieri dos Santos,West Ham,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,1.55,1.4,0.0,32.73,0.12,0.0,0.0,0,0,0.0,West Ham,False,Bournemouth,,0.19
Emerson Palmieri dos Santos,West Ham,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,1.51,1.0,0.0,31.68,0.12,0.0,0.0,0,0,0.0,West Ham,True,Liverpool,,-0.53
Emerson Palmieri dos Santos,West Ham,Liverpool,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,1.47,-0.2,0.0,30.69,0.12,0.0,0.0,0,0,0.0,West Ham,False,Crystal Palace,,0.13
Emerson Palmieri dos Santos,West Ham,Crystal Palace,,False,45,,,,,0,,,3.8,0,0,3,1.04,1,1.42,0.0,0.0,31.12,0.12,0.0,0.0,0,0,1.0,West Ham,False,Manchester City,,-1.26
Emerson Palmieri dos Santos,West Ham,Manchester City,,False,90,,,,,1,,,1.1,0,0,3,2.32,1,1.42,0.2,0.0,32.85,0.11,0.0,0.0,0,0,1.0,West Ham,True,Manchester United,,0.38
Emerson Palmieri dos Santos,West Ham,Manchester United,,True,1,,,,,1,,,0.0,0,0,0,0.0,0,1.42,0.4,0.0,31.94,0.11,0.0,0.0,0,0,1.0,West Ham,False,Brentford,,-0.55
Emerson Palmieri dos Santos,West Ham,Brentford,,False,90,,,,,1,,,2.7,0,0,2,3.62,1,1.41,0.6,0.0,33.56,0.1,0.0,0.0,0,0,2.0,West Ham,True,Leicester City,,0.83
Emerson Palmieri dos Santos,West Ham,Leicester City,2023-05-21,True,90,0.0,0.12,1.0,0.36,2,2.0,1.0,5.4,0,0,1,0.9,1,1.41,1.0,0.22,35.08,0.1,0.0,0.0,0,0,1.0,West Ham,False,Leeds United,,-0.8
Emerson Palmieri dos Santos,West Ham,Leeds United,2023-05-28,False,19,0.0,0.64,0.0,0.07,1,6.0,1.0,0.0,0,0,0,0.06,0,1.37,1.2,0.35,34.66,0.09,0.0,0.0,0,0,1.0,West Ham,False,Bournemouth,,0.19
