name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Japhet Tanganga,Spurs,Southampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,3.02,0.0,0.0,0.0,0.0,0.44,0.25,0.71,0,0.0,Spurs,False,Chelsea,,-0.72
Japhet Tanganga,Spurs,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,3.1,0.0,0.0,0.0,0.0,0.44,0.25,0.71,0,0.0,Spurs,True,Wolverhampton,,-0.48
Japhet Tanganga,Spurs,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2.98,0.0,0.0,0.0,0.0,0.44,0.25,0.71,0,0.0,Spurs,False,Nottingham Forest,,
Japhet Tanganga,Spurs,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2.78,0.0,0.0,0.0,0.0,0.44,0.25,0.71,0,0.0,Spurs,False,West Ham,,0.14
Japhet Tanganga,Spurs,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2.62,0.0,0.0,0.0,0.0,0.44,0.25,0.71,0,0.0,Spurs,True,Fulham,,-0.3
Japhet Tanganga,Spurs,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,3.08,0.0,0.0,0.0,0.0,0.44,0.25,0.71,0,0.0,Spurs,True,Leeds United,,-0.79
Japhet Tanganga,Spurs,Leeds United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,3.11,0.0,0.0,0.0,0.0,0.44,0.25,0.71,0,0.0,Spurs,False,Arsenal,,-0.0
Japhet Tanganga,Spurs,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,3.17,0.0,0.0,0.0,0.0,0.44,0.25,0.71,0,0.0,Spurs,False,Brighton,,-0.39
Japhet Tanganga,Spurs,Brighton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,3.24,0.0,0.0,0.0,0.0,0.44,0.25,0.71,0,0.0,Spurs,True,Everton,,0.34
Japhet Tanganga,Spurs,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,3.22,0.0,0.0,0.0,0.0,0.44,0.25,0.71,0,0.0,Spurs,False,Manchester United,,-0.1
Japhet Tanganga,Spurs,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,3.05,0.0,0.0,0.0,0.0,0.44,0.25,0.71,0,0.0,Spurs,True,Newcastle United,,0.73
Japhet Tanganga,Spurs,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,3.1,0.0,0.0,0.0,0.0,0.44,0.25,0.71,0,0.0,Spurs,False,Bournemouth,,0.19
Japhet Tanganga,Spurs,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,3.06,0.0,0.0,0.0,0.0,0.44,0.25,0.71,0,0.0,Spurs,True,Liverpool,,-0.53
Japhet Tanganga,Spurs,Liverpool,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,3.0,0.0,0.0,0.0,0.0,0.44,0.25,0.71,0,0.0,Spurs,True,Leicester City,,0.83
Japhet Tanganga,Spurs,Leicester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2.96,0.0,0.0,0.0,0.0,0.44,0.25,0.71,0,1.0,Spurs,False,Brentford,,-0.55
Japhet Tanganga,Spurs,Brentford,2022-12-26,False,66,0.0,0.0,0.0,0.0,1,0.0,0.0,1.1,0,0,2,1.95,1,2.78,0.2,0.0,4.12,0.0,0.44,0.25,0.71,0,0.0,Spurs,True,Aston Villa,,0.55
Japhet Tanganga,Spurs,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2.81,0.2,0.0,3.88,0.0,0.44,0.25,0.71,0,0.0,Spurs,False,Crystal Palace,,0.13
Japhet Tanganga,Spurs,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2.78,0.2,0.0,3.67,0.0,0.44,0.25,0.71,0,0.0,Spurs,True,Arsenal,,0.36
Japhet Tanganga,Spurs,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2.74,0.2,0.0,3.47,0.0,0.44,0.25,0.71,0,0.0,Spurs,False,Manchester City,,-1.26
Japhet Tanganga,Spurs,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2.74,0.2,0.0,3.3,0.0,0.44,0.25,0.71,0,0.0,Spurs,False,Fulham,,1.37
Japhet Tanganga,Spurs,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2.7,0.0,0.0,3.14,0.0,0.44,0.25,0.71,0,0.0,Spurs,True,Manchester City,,-1.17
Japhet Tanganga,Spurs,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2.66,0.0,0.0,3.0,0.0,0.44,0.25,0.71,0,1.0,Spurs,False,Leeds United,,-0.8
