name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Craig Dawson,West Ham,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,2.97,1.04,0.19,0,0.0,West Ham,False,Nottingham Forest,,
Craig Dawson,West Ham,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,2.97,1.04,0.19,0,0.0,West Ham,True,Brighton,,-0.71
Craig Dawson,West Ham,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,2.97,1.04,0.19,0,0.0,West Ham,False,Aston Villa,,0.59
Craig Dawson,West Ham,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,2.97,1.04,0.19,0,0.0,West Ham,True,Tottenham,,1.07
Craig Dawson,West Ham,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,2.97,1.04,0.19,0,0.0,West Ham,False,Chelsea,,-0.72
Craig Dawson,West Ham,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,2.97,1.04,0.19,0,0.0,West Ham,False,Everton,,-0.63
Craig Dawson,West Ham,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,2.97,1.04,0.19,0,6.0,West Ham,True,Wolverhampton,,-0.48
Craig Dawson,West Ham,Wolverhampton,2022-10-01,True,90,0.0,0.0,0.0,0.0,6,0.0,0.0,0.6,0,1,0,0.0,0,1.2,0.0,11.25,1.0,2.97,1.04,0.19,0,5.0,West Ham,True,Fulham,,-0.3
Craig Dawson,West Ham,Fulham,2022-10-09,True,90,0.0,0.0,0.0,0.0,5,0.0,0.0,1.6,0,0,1,0.0,0,2.2,0.0,20.0,0.5,2.97,1.04,0.19,0,0.0,West Ham,False,Southampton,,-1.07
Craig Dawson,West Ham,Southampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2.2,0.0,18.0,0.5,2.97,1.04,0.19,0,0.0,West Ham,False,Liverpool,,-1.33
