name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Imari Samuels,Brighton,Arsenal,2023-05-14,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,Brighton,False,Newcastle United,,-0.34
Imari Samuels,Brighton,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,Brighton,True,Southampton,,-0.38
Imari Samuels,Brighton,Southampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,82,0.0,0.0,0.0,0,0.0,Brighton,True,Manchester City,,-1.17
Imari Samuels,Brighton,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,82,0.0,0.0,0.0,0,0.0,Brighton,False,Aston Villa,,0.59
Imari Samuels,Brighton,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,146,0.0,0.0,0.0,0,,Aston Villa,False,Newcastle United,,-0.34
