name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Diego Llorente,Leeds,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.31,0.2,0.01,57.27,0.14,1.98,0.05,0.2,0,0.0,Leeds,False,Liverpool,,-1.33
Diego Llorente,Leeds,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.29,0.2,0.01,52.5,0.14,1.98,0.05,0.2,0,0.0,Leeds,True,Bournemouth,,1.46
Diego Llorente,Leeds,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.29,0.2,0.01,48.46,0.14,1.98,0.05,0.2,0,0.0,Leeds,False,Tottenham,,-0.03
Diego Llorente,Leeds,Tottenham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.28,0.2,0.01,45.0,0.14,1.98,0.05,0.2,0,1.0,Leeds,True,Manchester City,,-1.17
Diego Llorente,Leeds,Manchester City,2022-12-28,True,18,0.0,0.0,0.0,0.0,1,0.0,0.0,0.8,0,0,0,0.82,0,0.27,0.2,0.0,43.2,0.12,1.98,0.05,0.2,0,0.0,Leeds,False,Newcastle United,,-0.34
Diego Llorente,Leeds,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.26,0.2,0.0,40.5,0.12,1.98,0.05,0.2,0,0.0,Leeds,True,West Ham,,0.63
Diego Llorente,Leeds,West Ham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.26,0.2,0.0,38.12,0.12,1.98,0.05,0.2,0,0.0,Leeds,False,Aston Villa,,0.59
Diego Llorente,Leeds,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.26,0.2,0.0,36.0,0.12,1.98,0.05,0.2,0,0.0,Leeds,True,Brentford,,0.69
Diego Llorente,Leeds,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.26,0.2,0.0,34.11,0.12,1.98,0.05,0.2,0,0.0,Leeds,False,Nottingham Forest,,
Diego Llorente,Leeds,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.25,0.0,0.0,32.4,0.12,1.98,0.05,0.2,0,0.0,Leeds,False,Manchester United,,-0.1
Diego Llorente,Leeds,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.25,0.0,0.0,30.86,0.12,1.98,0.05,0.2,0,0.0,Leeds,True,Manchester United,,0.38
Diego Llorente,Leeds,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.24,0.0,0.0,29.45,0.12,1.98,0.05,0.2,0,0.0,Leeds,False,Everton,,-0.63
Diego Llorente,Leeds,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.23,0.0,0.0,28.17,0.12,1.98,0.05,0.2,0,0.0,Leeds,True,Southampton,,-0.38
Diego Llorente,Leeds,Southampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.23,0.0,0.0,27.0,0.12,1.98,0.05,0.2,0,0.0,Leeds,False,Chelsea,,-0.72
Diego Llorente,Leeds,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.22,0.0,0.0,25.92,0.12,1.98,0.05,0.2,0,0.0,Leeds,True,Brighton,,-0.71
Diego Llorente,Leeds,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.22,0.0,0.0,24.92,0.12,1.98,0.05,0.2,0,0.0,Leeds,False,Wolverhampton,,-0.46
Diego Llorente,Leeds,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.22,0.0,0.0,24.0,0.12,1.98,0.05,0.2,0,0.0,Leeds,False,Arsenal,,-0.0
Diego Llorente,Leeds,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.22,0.0,0.0,23.14,0.12,1.98,0.05,0.2,0,0.0,Leeds,True,Nottingham Forest,,
Diego Llorente,Leeds,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.22,0.0,0.0,22.34,0.12,1.98,0.05,0.2,0,0.0,Leeds,True,Crystal Palace,,0.81
Diego Llorente,Leeds,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.21,0.0,0.0,21.6,0.12,1.98,0.05,0.2,0,0.0,Leeds,True,Liverpool,,-0.53
Diego Llorente,Leeds,Liverpool,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.21,0.0,0.0,20.9,0.12,1.98,0.05,0.2,0,0.0,Leeds,False,Fulham,,1.37
Diego Llorente,Leeds,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.21,0.0,0.0,20.25,0.12,1.98,0.05,0.2,0,0.0,Leeds,True,Leeds United,,-0.79
Diego Llorente,Leeds,Leeds United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.21,0.0,0.0,19.64,0.12,1.98,0.05,0.2,0,0.0,Leeds,False,Bournemouth,,0.19
Diego Llorente,Leeds,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.21,0.0,0.0,19.06,0.12,1.98,0.05,0.2,0,0.0,Leeds,False,Manchester City,,-1.26
Diego Llorente,Leeds,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.21,0.0,0.0,18.51,0.12,1.98,0.05,0.2,0,0.0,Leeds,True,Newcastle United,,0.73
Diego Llorente,Leeds,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.21,0.0,0.0,18.0,0.12,1.98,0.05,0.2,0,0.0,Leeds,False,West Ham,,0.14
Diego Llorente,Leeds,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.21,0.0,0.0,17.51,0.12,1.98,0.05,0.2,0,0.0,Leeds,True,Tottenham,,1.07
Diego Llorente,Leeds,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.21,0.0,0.0,17.05,0.12,1.98,0.05,0.2,0,,Aston Villa,False,Newcastle United,,-0.34
