name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Nayef Aguerd,West Ham,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.08,0.0,0.0,0.0,0.0,0,0,0,0,0.0,West Ham,False,Nottingham Forest,,
Nayef Aguerd,West Ham,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.06,0.0,0.0,0.0,0.0,0,0,0,0,0.0,West Ham,True,Brighton,,-0.71
Nayef Aguerd,West Ham,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.05,0.0,0.0,0.0,0.0,0,0,0,0,0.0,West Ham,False,Aston Villa,,0.59
Nayef Aguerd,West Ham,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,0.0,0.0,0.0,0.0,0,0,0,0,0.0,West Ham,True,Tottenham,,1.07
Nayef Aguerd,West Ham,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,0.0,0.0,0.0,0.0,0,0,0,0,0.0,West Ham,False,Chelsea,,-0.72
Nayef Aguerd,West Ham,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,0.0,0.0,0.0,0.0,0,0,0,0,0.0,West Ham,False,Everton,,-0.63
Nayef Aguerd,West Ham,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,0.0,0.0,0.0,0.0,0,0,0,0,0.0,West Ham,True,Wolverhampton,,-0.48
Nayef Aguerd,West Ham,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,0.0,0.0,0.0,0.0,0,0,0,0,0.0,West Ham,True,Fulham,,-0.3
Nayef Aguerd,West Ham,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,0.0,0.0,0.0,0.0,0,0,0,0,0.0,West Ham,False,Southampton,,-1.07
Nayef Aguerd,West Ham,Southampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,0.0,0.0,0.0,0.0,0,0,0,0,0.0,West Ham,False,Liverpool,,-1.33
Nayef Aguerd,West Ham,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,0.0,0.0,0.0,0.0,0,0,0,0,0.0,West Ham,True,Bournemouth,,1.46
Nayef Aguerd,West Ham,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,0.0,0.0,0.0,0.0,0,0,0,0,0.0,West Ham,False,Manchester United,,-0.1
Nayef Aguerd,West Ham,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,0.0,0.0,0.0,0.0,0,0,0,0,0.0,West Ham,True,Crystal Palace,,0.81
Nayef Aguerd,West Ham,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.05,0.0,0.0,0.0,0.0,0,0,0,0,2.0,West Ham,True,Leeds United,,-0.79
Nayef Aguerd,West Ham,Leeds United,2022-11-12,True,75,0.0,0.03,0.0,0.06,2,1.0,1.0,3.2,0,0,1,1.44,0,0.06,0.4,0.01,5.0,0.0,0,0,0,0,0.0,West Ham,False,Arsenal,,-0.0
Nayef Aguerd,West Ham,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.07,0.4,0.01,4.69,0.0,0,0,0,0,0.0,West Ham,True,Brentford,,0.69
Nayef Aguerd,West Ham,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.07,0.4,0.01,4.41,0.0,0,0,0,0,0.0,West Ham,False,Leicester City,,-0.05
