name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Lamare Bogarde,Aston Villa,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,5184,0.0,0.0,0.0,0,2.71,1.85,0,0,0.0,Aston Villa,True,Leicester City,,0.83
Lamare Bogarde,Aston Villa,Leicester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,5482,0.0,0.0,0.0,0,2.71,1.85,0,0,0.0,Aston Villa,False,Southampton,,-1.07
Lamare Bogarde,Aston Villa,Southampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,5566,0.0,0.0,0.0,0,2.71,1.85,0,0,0.0,Aston Villa,True,Leeds United,,-0.79
Lamare Bogarde,Aston Villa,Leeds United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,5586,0.0,0.0,0.0,0,2.71,1.85,0,0,0.0,Aston Villa,False,Manchester City,,-1.26
Lamare Bogarde,Aston Villa,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,5180,0.0,0.0,0.0,0,2.71,1.85,0,0,0.0,Aston Villa,True,Arsenal,,0.36
Lamare Bogarde,Aston Villa,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,4953,0.0,0.0,0.0,0,2.71,1.85,0,0,0.0,Aston Villa,False,Everton,,-0.63
Lamare Bogarde,Aston Villa,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,4693,0.0,0.0,0.0,0,2.71,1.85,0,0,0.0,Aston Villa,True,Crystal Palace,,0.81
Lamare Bogarde,Aston Villa,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,4626,0.0,0.0,0.0,0,2.71,1.85,0,0,0.0,Aston Villa,False,West Ham,,0.14
Lamare Bogarde,Aston Villa,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,4525,0.0,0.0,0.0,0,2.71,1.85,0,0,0.0,Aston Villa,True,Bournemouth,,1.46
Lamare Bogarde,Aston Villa,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,4437,0.0,0.0,0.0,0,2.71,1.85,0,0,0.0,Aston Villa,False,Chelsea,,-0.72
Lamare Bogarde,Aston Villa,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,4370,0.0,0.0,0.0,0,2.71,1.85,0,0,0.0,Aston Villa,False,Leeds United,,-0.8
Lamare Bogarde,Aston Villa,Leeds United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,4370,0.0,0.0,0.0,0,2.71,1.85,0,0,0.0,Aston Villa,True,Nottingham Forest,,
Lamare Bogarde,Aston Villa,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,4322,0.0,0.0,0.0,0,2.71,1.85,0,0,0.0,Aston Villa,True,Newcastle United,,0.73
Lamare Bogarde,Aston Villa,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,4278,0.0,0.0,0.0,0,2.71,1.85,0,0,0.0,Aston Villa,False,Brentford,,-0.55
Lamare Bogarde,Aston Villa,Brentford,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,4232,0.0,0.0,0.0,0,2.71,1.85,0,0,0.0,Aston Villa,True,Fulham,,-0.3
Lamare Bogarde,Aston Villa,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,4211,0.0,0.0,0.0,0,2.71,1.85,0,0,0.0,Aston Villa,False,Manchester United,,-0.1
Lamare Bogarde,Aston Villa,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,4185,0.0,0.0,0.0,0,2.71,1.85,0,0,0.0,Aston Villa,False,Wolverhampton,,-0.46
Lamare Bogarde,Aston Villa,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,4158,0.0,0.0,0.0,0,2.71,1.85,0,0,0.0,Aston Villa,True,Tottenham,,1.07
Lamare Bogarde,Aston Villa,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,4140,0.0,0.0,0.0,0,2.71,1.85,0,0,0.0,Aston Villa,False,Liverpool,,-1.33
Lamare Bogarde,Aston Villa,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,4119,0.0,0.0,0.0,0,2.71,1.85,0,0,0.0,Aston Villa,True,Brighton,,-0.71
Lamare Bogarde,Aston Villa,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,4104,0.0,0.0,0.0,0,2.71,1.85,0,0,,Aston Villa,False,Newcastle United,,-0.34
