name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Haydon Roberts,Brighton,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,1.12,3.94,0,0,0.0,Brighton,True,Newcastle United,,0.73
Haydon Roberts,Brighton,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,1.12,3.94,0,0,0.0,Brighton,False,West Ham,,0.14
Haydon Roberts,Brighton,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,1.12,3.94,0,0,0.0,Brighton,True,Leicester City,,0.83
Haydon Roberts,Brighton,Leicester City,2022-08-27,True,0,0.0,0.04,1.0,0.05,0,1.0,1.0,0.0,0,0,0,0.0,0,0.0,0.26,0.0,0,1.12,3.94,0,0,0.0,Brighton,False,Fulham,,1.37
Haydon Roberts,Brighton,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.21,0.0,0,1.12,3.94,0,0,0.0,Brighton,True,Leeds United,,-0.79
Haydon Roberts,Brighton,Leeds United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.21,0.0,0,1.12,3.94,0,0,0.0,Brighton,False,Liverpool,,-1.33
Haydon Roberts,Brighton,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.21,0.0,0,1.12,3.94,0,0,0.0,Brighton,True,Tottenham,,1.07
Haydon Roberts,Brighton,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.21,0.0,0,1.12,3.94,0,0,0.0,Brighton,False,Brentford,,-0.55
Haydon Roberts,Brighton,Brentford,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,1.12,3.94,0,0,0.0,Brighton,True,Nottingham Forest,,
Haydon Roberts,Brighton,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,1.12,3.94,0,0,0.0,Brighton,False,Manchester City,,-1.26
Haydon Roberts,Brighton,Manchester City,2022-10-22,False,0,0.0,0.0,0.0,0.47,0,0.0,3.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,1.12,3.94,0,0,0.0,Brighton,True,Chelsea,,-0.25
