name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Benjamin White,Arsenal,Crystal Palace,2022-08-05,False,90,0,0.0,0,0.08,5,0,1,4.3,0,1,0,0.0,0,4.92,5.0,0.0,90.0,1.0,0,0,0,0,1.0,Arsenal,True,Leeds United,,-0.79
Benjamin White,Arsenal,Leeds United,2022-08-13,True,74,0,0.0,0,0.0,1,0,0,1.3,0,0,2,0.0,0,5.24,3.0,0.0,82.0,0.5,0,0,0,0,7.0,Arsenal,False,Bournemouth,,0.19
Benjamin White,Arsenal,Bournemouth,2022-08-20,False,74,0,0.0,0,0.14,7,0,1,1.7,1,1,0,0.0,0,4.93,4.33,0.0,79.33,0.67,0,0,0,0,1.0,Arsenal,True,Fulham,,-0.3
Benjamin White,Arsenal,Fulham,2022-08-27,True,90,0,0.0,0,0.0,1,0,0,2.0,0,0,1,0.0,0,4.94,3.5,0.0,82.0,0.5,0,0,0,0,8.0,Arsenal,True,Aston Villa,,0.55
Benjamin White,Arsenal,Aston Villa,2022-08-31,True,64,0,0.0,0,0.58,8,0,1,2.1,2,1,0,0.0,0,4.79,4.4,0.0,78.4,0.6,0,0,0,0,1.0,Arsenal,False,Manchester United,,-0.1
Benjamin White,Arsenal,Manchester United,2022-09-04,False,79,0,0.0,0,0.0,1,0,0,1.5,0,0,3,0.0,0,5.15,3.6,0.0,78.5,0.5,0,0,0,0,6.0,Arsenal,False,Brentford,,-0.55
Benjamin White,Arsenal,Brentford,2022-09-18,False,85,0,0.0,0,0.05,6,0,2,4.6,0,1,0,0.0,0,5.15,4.6,0.0,79.43,0.57,0,0,0,0,5.0,Arsenal,True,Tottenham,,1.07
Benjamin White,Arsenal,Tottenham,2022-10-01,True,88,0,0.02,1,0.35,5,1,2,6.9,0,0,1,0.0,0,5.17,4.2,0.2,80.5,0.5,0,0,0,0,1.0,Arsenal,True,Liverpool,,-0.53
Benjamin White,Arsenal,Liverpool,2022-10-09,True,90,0,0.0,0,0.0,1,0,0,1.6,0,0,2,0.0,0,5.59,4.2,0.2,81.56,0.44,0,0,0,0,6.0,Arsenal,False,Leicester City,,-0.05
Benjamin White,Arsenal,Leicester City,2022-10-16,False,75,0,0.0,0,0.0,6,0,0,2.7,0,1,0,0.0,0,6.0,3.8,0.2,80.9,0.5,0,0,0,0,6.0,Arsenal,False,Southampton,,-1.07
Benjamin White,Arsenal,Southampton,2022-10-23,False,71,0,0.0,1,0.38,6,0,2,7.1,1,0,1,0.0,0,6.76,4.8,0.4,80.0,0.45,0,0,0,0,6.0,Arsenal,True,Nottingham Forest,,
Benjamin White,Arsenal,Nottingham Forest,2022-10-30,True,90,0,0.1,0,0.0,6,1,0,2.6,0,1,0,0.0,0,8.11,4.8,0.42,80.83,0.5,0,0,0,0,5.0,Arsenal,False,Chelsea,,-0.72
Benjamin White,Arsenal,Chelsea,2022-11-06,False,90,0,0.08,0,0.02,5,2,1,3.0,0,1,0,0.0,0,8.39,4.8,0.24,81.54,0.54,0,0,0,0,8.0,Arsenal,False,Wolverhampton,,-0.46
Benjamin White,Arsenal,Wolverhampton,2022-11-12,False,90,0,0.03,0,0.26,8,1,2,5.6,2,1,0,0.49,1,9.51,6.2,0.24,82.14,0.57,0,0,0,0,2.0,Arsenal,True,West Ham,,0.63
Benjamin White,Arsenal,West Ham,2022-12-26,True,90,0,0.0,0,0.01,2,0,1,4.6,0,0,1,1.07,1,13.92,5.4,0.24,82.67,0.53,0,0,0,0,1.0,Arsenal,False,Brighton,,-0.39
Benjamin White,Arsenal,Brighton,2022-12-31,False,59,0,0.0,0,0.0,1,0,0,0.9,0,0,0,0.36,1,14.22,4.4,0.04,81.19,0.5,0,0,0,0,7.0,Arsenal,True,Newcastle United,,0.73
Benjamin White,Arsenal,Newcastle United,2023-01-03,True,75,0,0.0,0,0.01,7,0,1,3.2,1,1,0,1.08,1,13.85,4.6,0.02,80.82,0.53,0,0,0,0,8.0,Arsenal,False,Tottenham,,-0.03
Benjamin White,Arsenal,Tottenham,2023-01-15,False,90,0,0.0,0,0.0,8,0,0,3.3,2,1,0,1.54,1,13.79,5.2,0.01,81.33,0.56,0,0,0,0,0.0,Arsenal,True,Manchester United,,0.38
Benjamin White,Arsenal,Manchester United,2023-01-22,True,45,0,0.0,0,0.0,0,0,0,0.3,0,0,1,0.11,1,14.45,3.6,0.0,79.42,0.53,0,0,0,0,2.0,Arsenal,False,Everton,,-0.63
Benjamin White,Arsenal,Everton,2023-02-04,False,84,0,0.0,0,0.0,2,0,0,1.6,0,0,1,1.66,1,14.21,3.6,0.0,79.65,0.5,0,0,0,0,2.0,Arsenal,True,Brentford,,0.69
Benjamin White,Arsenal,Brentford,2023-02-11,True,90,0,0.0,0,0.07,2,0,2,6.5,0,0,1,2.37,1,13.99,3.8,0.0,80.14,0.48,0,0,0,0,1.0,Arsenal,True,Manchester City,,-1.17
Benjamin White,Arsenal,Manchester City,2023-02-15,True,7,0,0.01,0,0.0,1,1,0,0.5,0,0,0,0.0,0,13.99,2.6,0.0,76.82,0.45,0,0,0,0,1.0,Arsenal,False,Aston Villa,,0.59
Benjamin White,Arsenal,Aston Villa,2023-02-18,False,78,0,0.0,0,0.43,1,0,1,2.9,0,0,2,0.4,1,13.69,1.2,0.0,76.87,0.43,0,0,0,0,7.0,Arsenal,False,Leeds United,,-0.8
Benjamin White,Arsenal,Leeds United,2023-02-25,False,90,0,0.0,0,0.0,7,0,0,2.1,1,1,0,0.02,1,12.58,2.6,0.0,77.42,0.46,0,0,0,0,6.0,Arsenal,True,Everton,,0.34
