name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jamal Lewis,Newcastle,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,0.64,0.0,0.0,0.03,0.33,0,0.0,Newcastle,False,Tottenham,,-0.03
Jamal Lewis,Newcastle,Tottenham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,0.58,0.0,0.0,0.03,0.33,0,0.0,Newcastle,True,Aston Villa,,0.55
Jamal Lewis,Newcastle,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.54,0.0,0.0,0.03,0.33,0,0.0,Newcastle,False,Southampton,,-1.07
Jamal Lewis,Newcastle,Southampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.5,0.0,0.0,0.03,0.33,0,0.0,Newcastle,True,Chelsea,,-0.25
Jamal Lewis,Newcastle,Chelsea,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.47,0.0,0.0,0.03,0.33,0,0.0,Newcastle,False,Leeds United,,-0.8
Jamal Lewis,Newcastle,Leeds United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.44,0.0,0.0,0.03,0.33,0,0.0,Newcastle,True,Leicester City,,0.83
Jamal Lewis,Newcastle,Leicester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.41,0.0,0.0,0.03,0.33,0,0.0,Newcastle,False,Arsenal,,-0.0
Jamal Lewis,Newcastle,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.39,0.0,0.0,0.03,0.33,0,0.0,Newcastle,True,Fulham,,-0.3
Jamal Lewis,Newcastle,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.37,0.0,0.0,0.03,0.33,0,0.0,Newcastle,False,Crystal Palace,,0.13
Jamal Lewis,Newcastle,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.35,0.0,0.0,0.03,0.33,0,0.0,Newcastle,True,West Ham,,0.63
Jamal Lewis,Newcastle,West Ham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.33,0.0,0.0,0.03,0.33,0,0.0,Newcastle,False,Bournemouth,,0.19
Jamal Lewis,Newcastle,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.32,0.0,0.0,0.03,0.33,0,0.0,Newcastle,True,Liverpool,,-0.53
Jamal Lewis,Newcastle,Liverpool,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.3,0.0,0.0,0.03,0.33,0,0.0,Newcastle,False,Manchester City,,-1.26
Jamal Lewis,Newcastle,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.29,0.0,0.0,0.03,0.33,0,0.0,Newcastle,True,Wolverhampton,,-0.48
Jamal Lewis,Newcastle,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.28,0.0,0.0,0.03,0.33,0,0.0,Newcastle,False,Nottingham Forest,,
Jamal Lewis,Newcastle,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.27,0.0,0.0,0.03,0.33,0,0.0,Newcastle,True,Manchester United,,0.38
Jamal Lewis,Newcastle,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.26,0.0,0.0,0.03,0.33,0,0.0,Newcastle,False,West Ham,,0.14
Jamal Lewis,Newcastle,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.25,0.0,0.0,0.03,0.33,0,0.0,Newcastle,False,Brentford,,-0.55
Jamal Lewis,Newcastle,Brentford,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.24,0.0,0.0,0.03,0.33,0,0.0,Newcastle,False,Aston Villa,,0.59
Jamal Lewis,Newcastle,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.23,0.0,0.0,0.03,0.33,0,0.0,Newcastle,True,Tottenham,,1.07
Jamal Lewis,Newcastle,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.23,0.0,0.0,0.03,0.33,0,0.0,Newcastle,False,Everton,,-0.63
Jamal Lewis,Newcastle,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.22,0.0,0.0,0.03,0.33,0,0.0,Newcastle,True,Southampton,,-0.38
Jamal Lewis,Newcastle,Southampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.21,0.0,0.0,0.03,0.33,0,0.0,Newcastle,True,Arsenal,,0.36
Jamal Lewis,Newcastle,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.21,0.0,0.0,0.03,0.33,0,0.0,Newcastle,False,Leicester City,,-0.05
Jamal Lewis,Newcastle,Leicester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.2,0.0,0.0,0.03,0.33,0,0.0,Newcastle,True,Brighton,,-0.71
Jamal Lewis,Newcastle,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.19,0.0,0.0,0.03,0.33,0,0.0,Newcastle,True,Leeds United,,-0.79
Jamal Lewis,Newcastle,Leeds United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.19,0.0,0.0,0.03,0.33,0,1.0,Newcastle,False,Chelsea,,-0.72
Jamal Lewis,Newcastle,Chelsea,2023-05-28,False,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,0.58,0,0.2,0.0,0.24,0.0,0.0,0.03,0.33,0,0.0,Newcastle,True,Aston Villa,,0.55
