name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Nathaniel Phillips,Liverpool,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,Liverpool,True,Crystal Palace,,0.81
Nathaniel Phillips,Liverpool,Crystal Palace,2022-08-15,True,62,0.0,0.03,0.0,0.0,2,1.0,0.0,3.4,0,0,1,0.0,0,0.21,1.0,0.02,31.0,0.0,0.0,0.0,0,0,0.0,Liverpool,False,Manchester United,,-0.1
Nathaniel Phillips,Liverpool,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.4,0.67,0.01,20.67,0.0,0.0,0.0,0,0,0.0,Liverpool,True,Bournemouth,,1.46
Nathaniel Phillips,Liverpool,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.45,0.5,0.01,15.5,0.0,0.0,0.0,0,0,0.0,Liverpool,True,Newcastle United,,0.73
Nathaniel Phillips,Liverpool,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.42,0.4,0.01,12.4,0.0,0.0,0.0,0,0,0.0,Liverpool,False,Everton,,-0.63
Nathaniel Phillips,Liverpool,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.42,0.4,0.01,10.33,0.0,0.0,0.0,0,0,0.0,Liverpool,True,Brighton,,-0.71
Nathaniel Phillips,Liverpool,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.43,0.0,0.0,8.86,0.0,0.0,0.0,0,0,0.0,Liverpool,False,Arsenal,,-0.0
Nathaniel Phillips,Liverpool,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.43,0.0,0.0,7.75,0.0,0.0,0.0,0,0,0.0,Liverpool,True,Manchester City,,-1.17
Nathaniel Phillips,Liverpool,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.43,0.0,0.0,6.89,0.0,0.0,0.0,0,0,0.0,Liverpool,True,West Ham,,0.63
Nathaniel Phillips,Liverpool,West Ham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.41,0.0,0.0,6.2,0.0,0.0,0.0,0,0,0.0,Liverpool,False,Nottingham Forest,,
Nathaniel Phillips,Liverpool,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.41,0.0,0.0,5.64,0.0,0.0,0.0,0,0,0.0,Liverpool,True,Leicester City,,0.83
Nathaniel Phillips,Liverpool,Leicester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.41,0.0,0.0,5.17,0.0,0.0,0.0,0,0,0.0,Liverpool,False,Tottenham,,-0.03
Nathaniel Phillips,Liverpool,Tottenham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.42,0.0,0.0,4.77,0.0,0.0,0.0,0,0,1.0,Liverpool,True,Southampton,,-0.38
Nathaniel Phillips,Liverpool,Southampton,2022-11-12,True,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,0.0,0,0.43,0.2,0.0,4.64,0.0,0.0,0.0,0,0,0.0,Liverpool,False,Aston Villa,,0.59
Nathaniel Phillips,Liverpool,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.5,0.2,0.0,4.33,0.0,0.0,0.0,0,0,0.0,Liverpool,True,Leeds United,,-0.79
Nathaniel Phillips,Liverpool,Leeds United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.5,0.2,0.0,4.06,0.0,0.0,0.0,0,0,0.0,Liverpool,False,Brentford,,-0.55
Nathaniel Phillips,Liverpool,Brentford,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.49,0.2,0.0,3.82,0.0,0.0,0.0,0,0,0.0,Liverpool,False,Brighton,,-0.39
Nathaniel Phillips,Liverpool,Brighton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.5,0.2,0.0,3.61,0.0,0.0,0.0,0,0,0.0,Liverpool,True,Chelsea,,-0.25
Nathaniel Phillips,Liverpool,Chelsea,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.49,0.0,0.0,3.42,0.0,0.0,0.0,0,0,0.0,Liverpool,False,Wolverhampton,,-0.46
