name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Nathan Patterson,Everton,Chelsea,2022-08-06,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.4,0,0,1,0.0,0,257701,2.0,0.0,90.0,0.0,0.0,0.0,0,0,1.0,Everton,False,Aston Villa,,0.59
Nathan Patterson,Everton,Aston Villa,2022-08-13,False,90,0.0,0.07,0.0,0.0,1,2.0,0.0,4.6,0,0,2,0.0,0,459117,1.5,0.04,90.0,0.0,0.0,0.0,0,0,2.0,Everton,True,Nottingham Forest,,
Nathan Patterson,Everton,Nottingham Forest,2022-08-20,True,90,0.0,0.0,0.0,0.1,2,0.0,1.0,3.1,0,0,1,0.0,0,567573,1.67,0.02,90.0,0.0,0.0,0.0,0,0,2.0,Everton,False,Brentford,,-0.55
Nathan Patterson,Everton,Brentford,2022-08-27,False,90,0.0,0.04,0.0,0.45,2,1.0,1.0,3.9,0,0,1,0.0,0,611124,1.75,0.03,90.0,0.0,0.0,0.0,0,0,1.0,Everton,False,Leicester City,,-0.05
Nathan Patterson,Everton,Leicester City,2022-08-30,False,90,0.0,0.32,0.0,0.0,1,1.0,0.0,5.3,0,0,1,0.0,0,641707,1.6,0.09,90.0,0.0,0.0,0.0,0,0,6.0,Everton,True,Liverpool,,-0.53
Nathan Patterson,Everton,Liverpool,2022-09-03,True,90,0.0,0.07,0.0,0.0,6,1.0,0.0,3.9,0,1,0,0.0,0,670398,2.4,0.1,90.0,0.17,0.0,0.0,0,0,6.0,Everton,True,West Ham,,0.63
Nathan Patterson,Everton,West Ham,2022-09-18,True,90,0.0,0.0,0.0,0.0,6,0.0,0.0,2.3,0,1,0,0.0,0,779500,3.4,0.09,90.0,0.29,0.0,0.0,0,0,0.0,Everton,False,Southampton,,-1.07
Nathan Patterson,Everton,Southampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,676893,3.0,0.09,78.75,0.29,0.0,0.0,0,0,0.0,Everton,True,Manchester United,,0.38
Nathan Patterson,Everton,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,586163,2.6,0.08,70.0,0.29,0.0,0.0,0,0,0.0,Everton,False,Tottenham,,-0.03
Nathan Patterson,Everton,Tottenham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,532006,2.4,0.01,63.0,0.29,0.0,0.0,0,0,0.0,Everton,False,Newcastle United,,-0.34
Nathan Patterson,Everton,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,410947,1.2,0.0,57.27,0.29,0.0,0.0,0,0,0.0,Everton,True,Crystal Palace,,0.81
Nathan Patterson,Everton,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,437198,0.0,0.0,52.5,0.29,0.0,0.0,0,0,1.0,Everton,False,Fulham,,1.37
Nathan Patterson,Everton,Fulham,2022-10-29,False,26,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,0,0.0,0,428163,0.2,0.0,50.46,0.25,0.0,0.0,0,0,1.0,Everton,True,Leeds United,,-0.79
Nathan Patterson,Everton,Leeds United,2022-11-05,True,19,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0,0,1,0.0,0,438861,0.4,0.0,48.21,0.22,0.0,0.0,0,0,1.0,Everton,False,Bournemouth,,0.19
Nathan Patterson,Everton,Bournemouth,2022-11-12,False,90,0.0,0.33,0.0,0.02,1,3.0,1.0,4.3,0,0,3,2.51,1,452515,0.6,0.07,51.0,0.2,0.0,0.0,0,0,0.0,Everton,True,Wolverhampton,,-0.48
Nathan Patterson,Everton,Wolverhampton,2022-12-26,True,90,0.0,0.0,0.0,0.0,0,0.0,0.0,1.2,0,0,2,0.71,1,652947,0.6,0.07,53.44,0.18,0.0,0.0,0,0,1.0,Everton,False,Manchester City,,-1.26
Nathan Patterson,Everton,Manchester City,2022-12-31,False,69,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,1,0.83,1,647793,0.8,0.07,54.35,0.17,0.0,0.0,0,0,0.0,Everton,True,Brighton,,-0.71
Nathan Patterson,Everton,Brighton,2023-01-03,True,62,0.0,0.0,0.0,0.07,0,0.0,1.0,3.1,0,0,4,1.87,1,639434,0.6,0.07,54.78,0.15,0.0,0.0,0,0,0.0,Everton,True,Southampton,,-0.38
Nathan Patterson,Everton,Southampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,539749,0.4,0.07,51.89,0.15,0.0,0.0,0,0,0.0,Everton,False,West Ham,,0.14
Nathan Patterson,Everton,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,500091,0.2,0.0,49.3,0.15,0.0,0.0,0,0,0.0,Everton,True,Arsenal,,0.36
Nathan Patterson,Everton,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,453337,0.2,0.0,46.95,0.15,0.0,0.0,0,0,0.0,Everton,False,Liverpool,,-1.33
Nathan Patterson,Everton,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,428450,0.0,0.0,44.82,0.15,0.0,0.0,0,0,0.0,Everton,True,Leicester City,,0.83
Nathan Patterson,Everton,Leicester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,410625,0.0,0.0,42.87,0.15,0.0,0.0,0,0,0.0,Everton,True,Aston Villa,,0.55
Nathan Patterson,Everton,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,346993,0.0,0.0,41.08,0.15,0.0,0.0,0,0,0.0,Everton,False,Arsenal,,-0.0
Nathan Patterson,Everton,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,346993,0.0,0.0,39.44,0.15,0.0,0.0,0,0,0.0,Everton,False,Nottingham Forest,,
Nathan Patterson,Everton,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,307241,0.0,0.0,37.92,0.15,0.0,0.0,0,0,0.0,Everton,True,Brentford,,0.69
Nathan Patterson,Everton,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,287200,0.0,0.0,36.52,0.15,0.0,0.0,0,0,0.0,Everton,False,Chelsea,,-0.72
Nathan Patterson,Everton,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,268083,0.0,0.0,35.21,0.15,0.0,0.0,0,0,0.0,Everton,True,Tottenham,,1.07
Nathan Patterson,Everton,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,262488,0.0,0.0,34.0,0.15,0.0,0.0,0,0,1.0,Everton,False,Manchester United,,-0.1
Nathan Patterson,Everton,Manchester United,2023-04-08,False,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0,0.17,0,261653,0.2,0.0,32.97,0.14,0.0,0.0,0,0,1.0,Everton,True,Fulham,,-0.3
Nathan Patterson,Everton,Fulham,2023-04-15,True,32,0.0,0.0,0.0,0.06,1,0.0,1.0,1.8,0,0,1,0.9,0,262396,0.4,0.0,32.94,0.13,0.0,0.0,0,0,0.0,Everton,False,Crystal Palace,,0.13
Nathan Patterson,Everton,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,262446,0.4,0.0,31.91,0.13,0.0,0.0,0,0,0.0,Everton,True,Newcastle United,,0.73
Nathan Patterson,Everton,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,258125,0.4,0.0,30.94,0.13,0.0,0.0,0,0,1.0,Everton,False,Leeds United,,-0.8
Nathan Patterson,Everton,Leeds United,2023-05-01,False,45,0.0,0.0,0.0,0.02,1,0.0,1.0,1.9,0,0,0,1.84,0,255670,0.6,0.0,31.35,0.12,0.0,0.0,0,0,2.0,Everton,False,Brighton,,-0.39
Nathan Patterson,Everton,Brighton,2023-05-08,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,3.1,0,0,1,3.26,1,256574,0.8,0.0,33.03,0.12,0.0,0.0,0,0,1.0,Everton,True,Manchester City,,-1.17
Nathan Patterson,Everton,Manchester City,2023-05-14,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.8,0,0,3,0.76,1,257807,0.8,0.0,34.61,0.11,0.0,0.0,0,0,1.0,Everton,False,Wolverhampton,,-0.46
Nathan Patterson,Everton,Wolverhampton,2023-05-20,False,28,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,0,0.0,1,262680,1.0,0.0,34.43,0.11,0.0,0.0,0,0,0.0,Everton,True,Bournemouth,,1.46
Nathan Patterson,Everton,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,254975,1.0,0.0,33.53,0.11,0.0,0.0,0,0,,Everton,True,Fulham,,-0.3
