name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,form,xG&A_form,minutes_per_game
Abu Kamara,Norwich,Brighton,,False,,0,,,,,0,,,0.0,0,0.0,0.0,0.0
Abu Kamara,Norwich,Burnley,,True,,0,,,,,0,,,0.0,0,0.0,0.0,0.0
Abu Kamara,Norwich,Manchester United,,False,,0,,,,,0,,,0.0,0,0.0,0.0,0.0
Abu Kamara,Norwich,Newcastle United,,True,,0,,,,,0,,,0.0,0,0.0,0.0,0.0
Abu Kamara,Norwich,Aston Villa,,False,,0,,,,,0,,,0.0,0,0.0,0.0,0.0
Abu Kamara,Norwich,West Ham,,True,,0,,,,,0,,,0.0,0,0.0,0.0,0.0
Abu Kamara,Norwich,Leeds United,,False,,0,,,,,0,,,0.0,0,0.0,0.0,0.0
Abu Kamara,Norwich,Wolverhampton,,False,,0,,,,,0,,,0.0,0,0.0,0.0,0.0
Abu Kamara,Norwich,Tottenham,,True,,0,,,,,0,,,0.0,0,0.0,0.0,0.0
