name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,form,xG&A_form,minutes_per_game
Jürgen Locadia,Brighton,Leicester City,2021-11-27,True,Sub,22,0,0.06,0,0.0,1,1,0,0.1,0,0.0,0.0,22.0
Jürgen Locadia,Brighton,Watford,2022-02-12,False,FW,0,1,0.81,0,0.16,0,2,2,0.0,0,1.0,0.06,11.0
Jürgen Locadia,Brighton,Burnley,2022-02-19,True,FW,0,0,0.0,0,0.0,0,0,0,0.0,0,0.5,0.43,7.33
Jürgen Locadia,Brighton,Tottenham,2022-04-16,False,Sub,0,0,0.01,0,0.0,0,1,0,0.0,0,0.33,0.29,5.5
Jürgen Locadia,Brighton,Southampton,2022-04-24,True,Sub,0,0,0.16,0,0.0,0,4,0,0.0,0,0.25,0.22,4.4
Jürgen Locadia,Brighton,Wolverhampton,2022-04-30,False,Sub,0,1,0.31,0,0.0,0,1,0,0.0,0,0.2,0.21,3.67
