name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,form,xG&A_form,minutes_per_game
Evan Ferguson,Brighton,Burnley,2022-02-19,True,Sub,22,0,0,0,0,1,0,0,0.9,0,0,0,22.0
